5000 32
6.940082300000000037e-01 -8.189451700000000001e-01 1.813777999999999890e+00 -2.395729400000000120e-01 -2.186832700000000074e+00 -1.611401899999999943e+00 2.884505700000000061e+00 -1.938362299999999983e-01 -7.972516400000000392e-01 2.005411000000000055e+00 -6.748611300000000313e-01 -4.728087200000000156e-01 -1.221781000000000006e+00 5.460554000000000102e-02 -4.032302500000000123e-01 -9.027933999999999681e-01 -1.133355300000000038e-01 -4.670132000000000172e-01 7.984155400000000347e-01 -1.416149700000000067e+00 -2.499752799999999997e+00 -1.093245699999999987e+00 5.767845499999999515e-01 1.190989700000000040e+00 8.387226500000000140e-01 -1.364867000000000052e+00 -1.634022099999999922e+00 1.457257699999999989e+00 -6.616468399999999583e-01 9.629835500000000215e-01 5.498123000000000316e-01 -1.012121999999999966e+00
6.068429400000000529e-01 -1.095467100000000027e+00 2.073554500000000189e+00 2.289832400000000046e-01 1.139752300000000051e+00 -9.694985000000000408e-01 6.775077600000000144e-01 7.468061999999999756e-01 7.847628599999999510e-01 2.292631599999999992e+00 -1.542641499999999999e+00 1.241770599999999947e+00 7.723003000000000506e-01 -2.948048699999999966e-01 -9.073981599999999537e-01 -1.118996300000000055e+00 -7.274670600000000542e-01 -2.061031899999999917e-01 1.729240700000000075e+00 7.705731399999999898e-01 -2.746772000000000102e-01 -4.486321799999999915e-01 1.403391700000000131e-01 -1.532017799999999985e+00 -3.685387200000000280e-02 1.675135100000000099e+00 -2.556708800000000004e+00 5.652941000000000216e-01 -1.632970400000000044e-01 -2.555869000000000058e-01 1.068259000000000070e+00 1.355466700000000080e-01
-1.980618700000000010e-01 -1.678447899999999937e-01 3.039585399999999993e-01 -6.842720500000000206e-01 -1.094760600000000000e-01 4.115736500000000131e-01 1.621574999999999989e+00 2.901849200000000129e-01 -7.392121999999999860e-01 -3.413210799999999989e-01 -1.487836500000000006e+00 -2.300595799999999969e+00 2.054446500000000064e+00 3.354031399999999885e-01 1.385742800000000052e+00 -1.093534800000000029e+00 4.200265000000000248e-01 -1.047074800000000083e+00 -2.059646699999999886e-01 -9.114339399999999980e-01 -6.204214999999999591e-01 -1.412256500000000012e-02 -5.486012000000000111e-01 -2.458527100000000021e-01 -1.201997600000000110e+00 1.317289200000000049e+00 -2.379680200000000134e+00 -6.715141999999999500e-01 5.591762700000000308e-01 1.905654299999999912e+00 1.695704300000000053e+00 -1.129098900000000016e+00
-1.047554899999999956e+00 -7.610251000000000099e-01 2.298710599999999882e-01 -1.314650799999999897e+00 1.883982000000000046e+00 -2.238461299999999987e+00 2.223514600000000119e+00 -2.123226600000000186e+00 4.878090600000000165e-01 -2.780522799999999961e+00 -1.125601400000000085e+00 1.792007799999999929e+00 -7.560835500000000486e-01 2.060955499999999940e+00 -2.508683200000000113e+00 -2.764330399999999965e+00 -1.328650399999999898e+00 -1.936687700000000012e+00 1.067737299999999889e+00 -1.158115000000000012e-02 7.405941999999999803e-01 1.451449400000000001e+00 1.006114200000000070e+00 4.787808399999999853e-01 -5.174611000000000072e-01 -2.332693999999999879e-01 -2.118228000000000055e-01 1.272806899999999963e+00 -6.784839000000000286e-01 1.307868400000000042e+00 9.754849700000000068e-01 -4.776342000000000088e-01
1.230412200000000067e-01 -2.862216000000000093e+00 1.265159200000000039e+00 -5.303631399999999552e-01 9.750071000000000154e-01 -7.832724500000000090e-01 1.737390400000000001e+00 3.301312299999999977e-01 7.803455000000000252e-01 -1.839857599999999982e+00 9.456466999999999512e-01 -1.245127199999999990e+00 -5.423748999999999931e-01 1.403070299999999992e+00 -1.313644999999999952e+00 -8.985345000000000137e-01 2.279624500000000165e+00 -1.517623299999999897e+00 6.764592000000000382e-01 -1.872502299999999897e-01 -1.318994599999999906e+00 2.417330999999999896e+00 1.905908099999999994e+00 -2.604036999999999935e+00 2.020157799999999781e+00 6.587723500000000065e-01 -1.797892199999999940e+00 -3.026597200000000210e-01 2.429523299999999941e-01 -2.830428599999999850e+00 -3.296808999999999990e-01 -3.508056900000000145e+00
-1.487419800000000070e+00 -1.000870200000000043e+00 -1.344106999999999941e+00 1.264743399999999962e+00 1.602393699999999921e-01 -1.031539399999999995e+00 2.111013499999999932e-01 -2.722954000000000208e-01 1.693918599999999941e+00 6.185362300000000202e-01 -8.311677600000000332e-01 -1.920718299999999990e-01 -1.606713999999999976e+00 -1.129952499999999915e+00 1.555529799999999963e+00 -7.730918500000000249e-01 -2.299212999999999951e+00 1.630063400000000051e+00 2.311647500000000022e-01 -2.291454299999999833e+00 1.171658899999999948e+00 1.577490300000000012e+00 9.031632499999999730e-01 3.366747500000000226e-01 -1.758037599999999978e+00 5.769579400000000025e-01 -1.645066399999999929e+00 8.718852000000000269e-01 -1.083961399999999964e+00 1.536545300000000114e-01 1.171533540000000012e-01 -1.019335000000000102e+00
9.645673999999999637e-01 -3.004446299999999903e-01 6.665022400000000236e-01 -1.631917000000000062e+00 1.445627699999999960e+00 2.074364999999999792e+00 3.256681599999999843e-01 1.011591799999999930e+00 -2.888794000000000084e-01 2.825155000000000027e-02 -1.013225999999999960e+00 -1.077706099999999889e+00 -1.304709399999999908e+00 1.158686600000000011e+00 -9.115956999999999533e-02 -9.370659599999999756e-01 -2.738284799999999852e-01 -2.325950999999999880e+00 2.434410000000000185e+00 -2.570709200000000028e+00 -4.145301599999999809e-01 1.059599200000000074e+00 -3.299480699999999822e-01 -2.033578400000000119e+00 1.065941299999999980e+00 -1.400352700000000006e+00 -1.017248200000000047e+00 1.288667500000000021e-01 1.977403299999999975e+00 1.192133399999999899e+00 -1.681874499999999939e+00 -1.661195500000000047e+00
1.333129599999999915e+00 -3.379320800000000236e-01 1.108024999999999982e-01 -1.529127600000000031e+00 1.346643199999999929e+00 -3.981262700000000043e-01 -1.339355999999999991e+00 2.812920000000000087e+00 8.114529999999999799e-01 -1.825815100000000024e-01 -1.153866300000000011e+00 -5.813179000000000540e-01 1.261499500000000107e-01 5.632823999999999609e-01 2.123729699999999943e-01 -3.561254999999999837e-01 -1.644315699999999936e+00 6.648604000000000180e-01 -2.095044399999999918e+00 -3.098849399999999837e-02 -1.368492199999999936e+00 2.302675999999999945e+00 2.081220099999999906e+00 4.298699799999999849e-01 -4.135864399999999996e-01 -3.952970199999999990e-01 -3.183038999999999952e+00 -3.955220999999999876e-01 3.698776400000000075e-01 9.154773400000000283e-01 2.339969599999999872e+00 -2.914511000000000074e+00
1.704334000000000127e-01 -1.368801000000000045e-01 1.952932399999999902e+00 -8.288875999999999467e-01 8.353790599999999511e-01 -1.003220599999999907e+00 1.446842799999999984e+00 -1.812961000000000045e+00 1.275411099999999909e+00 1.716207599999999944e+00 -1.053025099999999936e+00 -2.608277199999999851e-01 -1.450963699999999967e+00 -2.736097000000000112e-01 -2.367110299999999778e+00 3.243546199999999935e+00 -5.828420500000000004e-01 -2.200480999999999909e+00 -2.881808599999999831e-01 -1.239948000000000050e+00 5.360171999999999715e-01 1.632361699999999916e+00 1.852798500000000015e+00 1.636956599999999984e+00 1.606167200000000017e+00 1.833702200000000004e-01 -2.211013599999999801e+00 -8.699461000000000555e-01 6.727697999999999734e-01 9.832771999999999346e-02 5.939090999999999676e-01 3.258149400000000195e+00
7.537895000000000012e-01 -5.442959699999999623e-01 -8.513508400000000531e-01 -7.672971500000000389e-02 -3.613063000000000247e-01 -1.907266600000000034e+00 -2.439640999999999948e+00 -1.212021400000000027e+00 1.793340300000000109e+00 -3.295117200000000079e-02 -1.148997000000000046e+00 -2.435391699999999826e+00 7.691413999999999751e-01 1.505888799999999916e+00 -1.799296299999999960e+00 -3.389698999999999796e+00 -4.664425600000000061e-01 -1.402351600000000031e+00 -4.523223000000000105e-01 -1.610704099999999972e+00 -2.737859799999999844e-01 6.759205499999999534e-01 2.736323800000000084e-01 -1.892026100000000044e+00 -1.503018399999999921e-01 6.986497999999999875e-01 -1.409395699999999918e+00 1.801611199999999968e+00 3.092048499999999756e-01 -2.321352000000000082e+00 -1.150898800000000000e+00 9.396061999999999470e-01
1.157921299999999931e+00 7.345651000000000264e-02 -4.861013200000000034e-02 -1.220746399999999898e+00 -1.202277400000000052e+00 -8.023732300000000484e-01 1.745999300000000032e+00 -1.387463600000000019e+00 1.031830400000000036e+00 -1.780482100000000123e-01 -8.908821999999999575e-01 -1.726444499999999938e+00 2.458417999999999992e-01 2.787566000000000210e-01 -2.267241499999999910e+00 1.192478099999999985e+00 -1.314324599999999954e+00 -9.966658400000000251e-01 -7.550289599999999712e-01 -1.689746399999999982e+00 -5.647505499999999623e-01 2.233507400000000143e+00 2.731948899999999902e+00 1.184026999999999941e+00 8.892145000000000188e-01 9.830501699999999454e-01 -6.153679499999999969e-01 -8.612518999999999592e-01 1.006372800000000067e+00 2.603833999999999871e-01 6.106381400000000514e-01 2.341533399999999876e+00
1.127828400000000064e+00 -3.719831399999999899e-01 1.116876999999999898e+00 -1.840879500000000002e-01 -1.501919400000000016e+00 6.718484000000000123e-01 -6.179150300000000318e-01 -1.867671300000000034e+00 1.615201000000000109e+00 6.605176999999999854e-01 5.211102399999999468e-01 -1.479486300000000032e+00 -2.379360199999999814e+00 -1.452163499999999940e-01 4.390699599999999814e-01 -2.963805999999999941e+00 2.499551499999999926e+00 -2.235919700000000176e+00 -1.343123999999999985e+00 -7.696547500000000541e-01 -7.848756000000000066e-01 2.192637700000000134e+00 7.749743000000000048e-01 2.610065000000000079e+00 -1.746858400000000033e+00 -1.277672300000000094e+00 -1.432353100000000046e+00 -1.255885399999999930e+00 -8.955997999999999459e-01 -2.685003999999999724e-01 -2.777622600000000108e-02 -8.965758999999999812e-01
6.316358399999999484e-01 -1.782319500000000057e+00 1.462938700000000036e+00 3.137349500000000124e-01 1.005200099999999930e+00 -1.103051199999999898e+00 8.932428000000000035e-01 1.841240999999999906e+00 6.114182999999999701e-01 2.155725499999999961e+00 -1.831998599999999922e+00 1.666506999999999961e+00 2.899261000000000199e-01 8.257037999999999878e-01 -1.467314599999999913e+00 -9.241900400000000459e-01 -1.524061600000000016e+00 -7.260588399999999831e-01 1.779417800000000049e+00 1.043021200000000093e+00 -4.889773000000000036e-02 -9.993514999999999482e-01 -3.483871499999999788e-01 -1.238677999999999946e+00 -4.644538999999999751e-01 2.008563000000000098e+00 -3.037964000000000109e+00 1.149478299999999953e+00 -6.912177999999999933e-01 -6.283047000000000493e-01 1.408502799999999944e+00 6.167247000000000146e-01
-6.412613400000000130e-01 -1.504482600000000003e+00 -2.529433700000000007e-01 -9.047494999999999843e-01 6.976348000000000271e-03 -1.634163500000000102e+00 1.314134399999999925e+00 1.292775599999999902e-03 -3.443390399999999851e-01 -3.033185200000000137e+00 -1.641526199999999935e+00 -1.102246499999999907e+00 -1.897234199999999982e+00 1.035106300000000035e+00 -1.261023900000000086e+00 -2.556069400000000158e+00 -1.560355299999999890e+00 -3.046560500000000005e+00 1.343655499999999892e+00 -9.654738999999999960e-01 2.464704300000000181e+00 1.150852699999999951e+00 8.999691600000000458e-01 4.763372499999999898e-01 -5.946508600000000033e-01 1.708681499999999964e+00 4.619054200000000110e-01 -2.058704599999999996e+00 2.924181200000000036e-01 -1.253868800000000006e+00 6.387085300000000521e-01 -2.003752700000000164e+00
2.366527800000000070e+00 -1.444574500000000095e+00 7.745172000000000168e-01 -8.834702399999999622e-01 -4.311638500000000152e-01 1.132938599999999907e+00 -5.682766399999999996e-01 -1.975355100000000030e+00 3.893934499999999854e+00 -1.549910200000000016e+00 -1.199938299999999902e+00 2.480109299999999906e-01 -1.020936400000000077e+00 3.227662800000000054e+00 1.823411200000000010e+00 1.093683200000000078e+00 -5.857244500000000076e-02 9.286212299999999642e-01 -3.632952300000000245e-01 -8.973957299999999471e-01 -7.551103999999999594e-01 -6.429565000000000419e-01 9.188364000000000253e-02 -1.149253199999999975e+00 6.071576499999999932e-01 -2.504275000000000251e-01 -2.365451600000000099e+00 1.279999600000000015e+00 -7.716830399999999868e-01 -1.136923300000000081e+00 1.440530299999999951e-02 2.671190199999999848e-01
3.960235999999999756e-01 9.902319299999999824e-01 1.493013099999999982e+00 3.127913800000000077e-01 1.729953300000000027e-01 -1.345935499999999951e+00 -2.635759999999999881e+00 -7.117764399999999547e-01 1.436768900000000015e-01 5.094104000000000410e-01 -2.439655000000000129e+00 -9.825672500000000031e-01 1.385468399999999933e+00 1.620400199999999957e+00 -5.734373000000000387e-01 -2.777956500000000162e+00 -1.293322700000000047e+00 -2.078623799999999910e+00 -2.241596399999999933e-01 -1.501555999999999891e+00 2.286289599999999922e-01 -6.902224000000000137e-01 -1.205695499999999976e-01 -9.153795000000000126e-01 -5.709819999999999895e-01 -8.394403000000000281e-01 -1.999577299999999891e+00 1.467117900000000086e+00 1.018961699999999970e+00 -9.684755999999999920e-01 -7.618891599999999542e-01 1.672738400000000070e+00
7.953354999999999730e-01 -2.334169399999999950e+00 -1.255786099999999905e+00 -5.625683700000000398e-01 2.019269200000000097e+00 -1.825049499999999991e+00 1.001554399999999984e-01 -1.410895500000000080e+00 -7.357753500000000502e-01 3.852402600000000010e-01 -1.328259999999999996e+00 -1.001949299999999932e+00 1.472806099999999896e+00 5.938483500000000248e-01 7.094682500000000225e-01 1.427114500000000064e+00 1.247008500000000020e-01 1.114430199999999926e+00 4.032414300000000118e-01 -1.643426400000000065e+00 -2.228714200000000201e+00 2.610446699999999787e+00 7.614639399999999503e-01 2.066863800000000140e+00 -1.296771399999999907e+00 2.249437299999999862e+00 -7.467827999999999689e-01 1.213257899999999889e+00 8.709742000000000317e-01 3.519832199999999855e-01 -8.721469600000000266e-01 -1.882556099999999955e+00
-5.186611399999999650e-01 2.169235999999999942e-01 -7.874620599999999637e-01 1.116383399999999915e+00 2.517394700000000207e-01 -1.174193000000000042e+00 -7.639605999999999897e-01 -2.258433000000000135e+00 1.451437099999999925e+00 -1.142826599999999942e-02 -1.181902400000000020e+00 -3.051087599999999789e+00 -8.913900999999999630e-01 1.638296799999999998e+00 -2.765085000000000015e+00 1.462129599999999918e+00 -6.362937400000000243e-02 9.338134500000000449e-01 5.998179300000000547e-01 -1.710747100000000076e+00 9.991718000000000544e-01 1.899734299999999987e+00 -1.691351100000000052e-01 -5.688218000000000441e-01 2.007563399999999998e+00 -5.558288000000000117e-01 -2.064603299999999919e+00 -4.913244500000000237e-01 7.109537999999999691e-01 1.885381500000000043e+00 3.466973999999999889e-01 2.526450899999999944e+00
1.953616500000000089e+00 -2.908539800000000120e-01 -1.590776100000000026e+00 -1.179323899999999981e+00 -1.701303299999999963e-01 1.924285999999999941e+00 2.325141200000000019e+00 3.673745999999999956e-01 -8.509198000000000039e-01 -4.885965999999999920e-01 -3.131223199999999984e+00 -2.244190199999999802e+00 -3.860640499999999919e-01 1.290742199999999951e+00 -8.549908400000000297e-01 -1.820861400000000074e-01 -1.119034740000000028e-01 -1.041653900000000021e+00 -9.902393999999999918e-01 -2.034438100000000027e+00 -1.192855800000000022e+00 -8.813239000000000489e-01 -1.306109100000000023e+00 3.478534200000000243e-01 -8.263416000000000095e-01 3.230057700000000143e+00 -1.098199600000000054e+00 -1.751827199999999862e-01 -4.003188300000000144e-01 2.327299599999999913e+00 7.652554499999999482e-01 -4.300872700000000215e-01
-8.338424599999999520e-01 1.086687799999999982e+00 9.153341999999999867e-01 -1.286148800000000092e+00 3.900588199999999728e-01 1.839538000000000006e-01 6.258325000000000138e-01 2.775848000000000204e-01 1.930201999999999973e+00 3.951302199999999765e-01 3.132904799999999823e-01 -1.281498800000000049e+00 -2.239306700000000205e+00 5.401175999999999755e-01 -3.359732999999999747e-01 1.012157200000000090e+00 -7.064364600000000438e-01 -1.044369300000000056e+00 -8.267990400000000406e-01 -3.394004999999999939e-01 -1.055568099999999898e+00 -3.538432300000000225e-02 1.159166099999999977e+00 -1.239055900000000099e+00 -2.136947199999999825e+00 1.064274100000000001e+00 -4.078216000000000063e-01 9.175896000000000052e-01 7.082060999999999495e-01 -1.444356699999999938e+00 9.798949000000000131e-01 -4.160586299999999849e-01
1.501144199999999929e+00 -4.940883699999999885e-03 1.783554599999999990e+00 1.078278000000000070e+00 -2.830583799999999872e+00 1.570836300000000074e+00 -3.884687000000000001e-01 -2.645240999999999953e+00 2.406744699999999959e+00 2.695607799999999998e-01 -5.175526999999999767e-01 -6.495098999999999734e-01 -1.065368499999999941e+00 3.948177700000000123e-01 4.209132999999999902e-01 -2.499427999999999983e+00 1.347686900000000021e+00 -2.184924999999999784e+00 -9.892659000000000313e-01 7.618969700000000067e-01 -1.612896200000000002e+00 1.517595999999999945e+00 2.060495400000000199e+00 1.269248600000000060e+00 -1.883527399999999963e+00 -4.407769400000000060e-01 -7.088027599999999762e-01 -4.397913999999999990e-01 4.137779799999999897e-01 3.425142500000000201e-01 3.003858999999999835e-01 -9.515700299999999556e-01
2.020475999999999939e+00 -1.145856999999999903e+00 1.937152999999999903e+00 -1.878517599999999899e+00 5.561034999999999728e-01 8.729119300000000026e-01 5.728895199999999716e-02 -6.346087999999999729e-01 5.406908999999999743e-01 6.166361999999999677e-01 -1.056544499999999998e+00 -2.849903799999999876e+00 5.258755699999999589e-01 -1.101383299999999954e+00 4.800220000000000042e-01 -8.095345000000000457e-01 -2.278528199999999782e+00 -1.351462500000000011e+00 -4.977238500000000232e-01 1.013642799999999955e+00 7.364902500000000130e-01 8.384465599999999519e-01 2.068290999999999880e+00 4.950769500000000156e-01 1.529564700000000110e+00 -1.361343600000000098e+00 -1.216246399999999950e+00 1.467551100000000108e+00 7.393167600000000172e-01 -7.335527499999999756e-01 1.438358999999999943e+00 -1.708357799999999926e+00
