5000 32
919 2.5505857 1.2666522 -1.072532 -0.042708997 2.271105 -0.21984853 -0.97414625 0.80100065 0.8522884 0.7514927 -1.1499201 1.08253 -0.020648379 0.6009598 0.9959527 -3.1023307 1.6881763 -1.0860307 0.46833616 -3.4014094 -1.5036358 1.6251647 -0.5447254 2.1793919 0.061999097 1.4655112 -1.0643909 -1.1010494 1.3959183 -2.1095312 1.3129354 0.566822
1048 0.5120736 -0.6889103 1.575451 -2.1932967 -0.5305596 0.7801351 -1.1793486 -0.55193996 2.384937 1.6902872 0.59951586 -1.1723987 -1.8195411 2.6599545 1.6010838 1.0933862 0.9485625 -0.59915984 2.0777535 -1.3461071 1.0012022 1.2790518 -0.112387694 -1.3697519 0.7907093 -1.5831858 -1.5630374 -0.35506526 -0.42996925 2.909123 2.097463 -1.3125907
3330 -0.71842897 -0.4972637 0.6507989 0.35538077 0.70577294 0.077592745 1.515358 -1.0251664 2.137829 -1.7178904 -1.1193696 -2.2254274 -0.23597948 -2.8817825 0.20436181 -0.7650189 4.061776 0.14219926 0.7769174 -1.3566252 -1.5474328 2.0530055 0.9827681 -1.0982119 2.69931 -1.1784002 -0.47115037 0.3309004 -0.17500035 -0.6290978 1.5338002 -3.0794656
2021 1.1468551 -0.75093323 2.1568108 0.83513737 -0.27463654 -1.1008892 -0.14983274 -0.029937549 0.48443303 0.5274444 -1.8551291 1.4956287 1.9135528 -0.33301386 -0.87111783 -1.0537606 -1.5553578 -1.3050295 2.6871598 1.7008303 0.105493456 0.3877298 0.20521773 1.9628959 0.82497907 1.0380381 -4.861607 0.4583072 -1.187628 -0.4601607 2.3702223 0.84510994
364 1.8754411 0.71172875 -2.2674763 -0.098113574 -0.17994983 -0.16081764 0.12853386 -0.4730654 0.9416766 -0.7150264 -0.98623574 -0.43035352 -2.567789 -0.6736537 1.4858534 1.8029392 0.7079727 0.19367704 1.6006894 -1.0807856 0.8190395 0.26796737 2.8233576 0.35860518 2.5555398 2.7571454 -2.6353753 2.7357247 0.30694368 2.3625815 -0.53720933 -0.27535054
754 -3.6932335 0.2082408 1.2851855 0.10578916 -0.5102681 0.8632142 -0.55471885 0.08057046 2.8533895 1.4948087 -0.7176463 -2.2543452 -3.336981 -0.25049022 1.7317054 0.63341856 0.5023577 -1.2455407 0.24237828 -1.1772068 -0.8582435 1.1601559 1.4123095 -0.47964475 -1.3206493 0.43438867 -0.958028 0.43644884 2.2606037 1.0980827 1.6576849 0.4491509
2203 -1.4268564 -0.5647871 0.4822484 -0.7085685 1.5968313 -2.1113849 2.957919 -2.708848 1.448687 -1.5212305 -1.2032244 1.5529121 -0.8496285 2.5752075 -2.3089614 -1.6807523 -0.3811803 -0.924474 0.9064397 0.47823504 0.25836402 2.1589432 0.7284994 1.2410332 -1.3030052 -0.89689106 -0.7261031 1.0006917 -0.6831903 2.6359289 1.4900585 0.51263016
1829 0.62213904 -1.9884938 2.1418717 -0.76860553 0.48392227 2.268948 0.75295234 -1.2479898 0.046181194 0.7870083 -0.24547058 -2.8927853 0.1659593 -1.1254634 0.07294934 -1.3600849 -2.5877404 -2.163423 -0.015623533 -1.769298 1.7233181 0.0051223645 1.0279198 0.67029846 2.2413301 0.22054526 -0.88821906 2.3804984 0.36886063 -2.0858915 1.5939019 -1.5082834
2913 1.5959071 1.9865863 -0.44869027 1.6150119 -1.5639539 -0.44931528 -0.7337217 -0.36646467 -0.37530544 -0.44348648 -0.2016227 -1.1331228 -3.1804233 -0.789573 0.5754517 -0.21868695 0.20185252 -0.61489886 1.3750857 -0.23135631 -1.3636074 1.5613694 0.02806021 -2.9574895 1.7247266 2.336564 -3.231601 1.6110134 -0.012626714 0.7194326 0.63948184 1.2619222
3422 1.9767196 -2.1981142 -1.3642354 -1.6159251 1.1737139 -1.4396648 -0.69306093 -2.638953 -1.0577165 0.3655096 -2.1623733 -1.0983932 1.2014121 -1.296979 0.7031777 1.4850652 0.4067941 0.6541712 0.9697053 -1.3759143 -1.2109638 1.9766744 0.851341 2.7604382 -1.3158063 1.2364978 -0.87042093 1.9535146 -0.27667522 1.3632016 0.016219975 -1.3983194
3561 -0.11191277 1.5042675 1.9959183 -1.1157347 1.8517383 -0.09757664 1.7431616 -1.8375818 1.1593845 0.07979562 -3.0558734 -1.9338641 -0.3758471 -0.31518096 0.7806858 0.9034652 2.5558472 -1.1111951 -1.6963658 -1.3334334 -0.52913207 -0.5778415 1.2204244 -0.9677143 -3.1908784 -0.35144034 -0.4591384 0.019538367 -1.8637522 -0.068058826 1.5420687 1.0878503
2972 0.7688085 -3.0366447 1.678691 0.81917495 0.6811836 -1.3019595 3.2843082 -0.3737667 0.46004784 0.7183259 -2.5629394 -2.2726796 -0.506127 1.4716082 0.73490274 0.1881575 -0.121501036 -1.0552604 -0.017876942 1.5154141 1.9821475 0.36504737 -0.7827564 0.1653579 2.3787303 1.7418445 -1.8892485 -0.0567459 -1.7240815 -0.85001934 0.24650024 0.72039825
699 -0.9629437 -0.112650976 1.308978 -0.6604895 1.0995413 -0.83305717 0.85439974 0.017960094 -0.38703585 -0.6259181 -0.53655404 -1.0318056 2.7065625 0.4733779 3.8948114 -0.6597864 0.9223106 -1.6610191 0.91028196 -0.49990362 0.020857576 0.51757705 -0.6900881 -0.34576502 -1.2793558 0.1994579 -4.3592415 0.06428444 0.63366807 2.0503821 1.330663 -1.2144912
3426 -1.2122871 -2.0383725 1.0687212 -0.9228024 0.44337505 -1.2026832 -0.32371777 -0.7485024 -0.06991504 -3.4484942 -3.7637703 0.7289582 -2.0801105 1.8024967 0.89317864 0.21323791 -1.0968735 -1.8684243 0.18198392 -1.4164802 1.1503954 1.0809209 1.4862816 -0.6759098 -1.5945259 0.9436764 1.0974406 0.7200724 -0.30207694 0.7118452 0.06319513 -2.6049016
2689 1.7345135 -1.5398259 -0.6832045 -0.053469848 -0.62659264 -0.92055625 1.4335321 1.0311925 1.3515637 0.28004238 -0.8003288 -0.49302882 -2.1855705 0.6388214 2.637831 1.5569961 0.6673224 0.2881921 1.7663887 -0.401277 2.3946939 0.81576025 1.8680423 0.101035595 2.492505 4.0927234 -2.08173 1.6067697 0.7844092 1.9293364 -0.64781517 0.04520692
3767 3.1863425 -0.27570045 0.12144511 -0.8823744 2.0384614 -1.0760393 -1.1014795 2.7851834 0.5587333 0.03958584 -1.4871459 -0.20255995 0.18785875 0.52076584 1.4454502 0.54223627 -0.2971842 1.027515 -1.6291424 0.22651859 -1.7508705 2.7247496 0.18168621 1.0730436 -0.8255487 0.37845412 -4.25653 -0.37574276 1.9490517 -0.5331893 1.4619857 -0.87843055
3941 -2.2422013 1.6434731 2.7031622 -0.36543676 -0.25193998 2.2530854 -0.9838822 -0.2380673 -0.10330725 -1.5331119 -1.9623212 -0.11370253 -2.3751018 0.46386757 -2.0488405 -0.56144696 1.7217745 0.76328236 -0.3610416 -3.3727229 -0.3639514 0.5791158 0.8960361 1.5601292 1.1285161 1.6538464 -1.569599 2.7876105 -0.7343746 0.92914486 1.028699 -0.70957637
2026 0.484508 1.0258836 0.2242169 0.28350216 -0.687255 0.09402154 1.9367454 -0.8400062 -0.5234889 -0.56018776 -1.7062376 -1.9756224 -0.5978369 -0.57308376 -2.3426206 0.858431 -3.2426617 1.7161047 2.8111537 -0.84513307 -0.3010217 0.6779347 1.6712546 1.2292445 -1.1320785 -0.7153387 -2.5073187 -0.5215456 -0.24229898 -2.507325 1.5260303 -1.2640786
2054 -0.8759857 -1.6186892 -1.8812082 1.2197305 -3.5421498 0.765256 -0.9610425 -0.6576377 0.70874655 0.6931066 -0.97875863 -0.78837717 0.02481451 2.7175171 0.6414986 -0.77458966 1.2591026 -2.5587895 0.47713414 -0.9592844 -0.71682423 -0.038582027 1.7727513 0.52060366 0.687713 -0.30468693 -2.5822554 -0.104130104 -0.17783989 -2.32408 1.1499051 -1.8444912
3548 0.6463822 -1.961645 2.5314507 1.2759081 -0.27615663 1.1239874 2.2406182 -0.31836426 -0.7206233 -0.5038278 -2.614991 0.56571424 -2.4036994 -0.73000133 0.7610382 -0.585712 -0.25145197 0.91138154 1.3495439 -0.7628957 0.4999569 0.6722306 1.3945508 0.80058897 -2.054496 -2.0769534 -3.7329295 0.091494635 -0.43719754 2.7641833 -0.12594488 0.28589824
4346 -1.022912 0.90723777 2.2895763 -0.6159857 0.20594132 0.4257352 2.3927677 1.9101735 -0.21102169 -1.1902709 -0.58117294 -2.511732 -0.7027875 1.6164677 -1.4836445 0.7523609 0.22159985 -0.811841 1.1157558 -0.5481282 -2.413924 0.40525094 0.8538439 -1.6928205 -1.6502444 2.9332666 -1.5264659 0.134623 -0.44120833 -1.6553845 -0.6833283 -3.8698735
2503 0.6007208 -1.9155372 2.2630944 -0.2335772 1.2383356 -1.1977758 3.2751086 -1.2360904 0.64575195 1.665386 -2.9473412 -1.6016724 0.12214533 1.1351638 0.560614 -0.7337814 -0.009977603 -0.7570987 -0.28596234 1.5872606 1.279763 0.6399736 -0.5393933 0.83007693 2.404114 0.7497519 -2.0075524 -0.08185409 -2.0629215 -1.5299385 0.54180974 0.4980831
1271 -2.5409546 -1.1464012 -0.8770057 -0.39749074 1.0587782 0.66651565 1.6994251 -2.1178317 -0.4203716 0.45366427 -0.41731155 -0.45503244 -1.7207632 1.1014829 -0.12263614 0.7745279 0.9341973 0.21125586 1.8749788 -1.8298609 -1.3938487 2.9404836 1.228372 0.28923818 -0.053305246 2.8151126 -0.8525177 0.99932307 -1.4493622 -2.262818 -2.0029256 -1.1560906
1041 -2.040404 1.7394652 2.7065594 -0.09230602 -1.0851209 1.5772312 0.13408466 0.11049697 -0.38775486 -2.5900984 -2.2750485 -0.3225832 -2.3964336 -0.3692698 -1.9370162 -0.18817838 1.9298238 1.2010393 0.38814822 -2.4700208 -1.1706961 0.4607175 -0.17927821 0.80391127 1.3047525 1.263898 -0.74790376 2.7818446 -0.48100182 0.6436813 0.6753088 -1.5772263
4610 1.5786718 -0.6816069 -1.3167814 -0.0028948626 -0.44936538 -0.58151984 0.6502113 0.553038 1.2088605 -0.28981525 -0.4244126 0.1255978 -2.1887875 -0.727859 1.7097279 1.8214276 1.0903022 0.14550404 1.826639 -1.2815052 1.4205436 0.3809152 2.4785078 0.0063319537 2.2675333 3.251611 -2.5044808 2.42239 1.0264095 2.6279707 -0.5896438 -0.08217034
4446 0.5849386 -0.70212245 0.2179659 -0.80149543 1.6172354 -0.69171965 0.9974932 2.4410224 1.0307556 1.2203808 -1.269003 1.1461323 -1.4231089 1.2812222 -2.9128869 -0.6105134 -0.25787824 -0.61359334 1.6305581 -0.10383636 0.09356301 -1.460775 0.08558712 -1.9634619 -2.280195 2.801395 -3.097137 1.577753 -0.34121174 -1.5894741 1.8871336 0.90626806
1805 0.23351544 -1.1225352 2.419895 0.4642541 0.35480186 -0.57316166 0.6732878 0.015408175 0.66464436 1.1098515 -2.6132092 1.3468 2.1805696 -0.1852654 -1.2078826 -1.106136 -0.8261197 -0.57077116 2.4967449 1.6917728 0.10040892 0.7969804 0.026609648 1.7041547 1.6202295 0.7481218 -4.6758294 0.42720214 -1.0902345 -0.3077067 2.557222 0.058739647
3266 1.889887 -3.0053897 -0.56410354 -0.38575357 2.0226908 0.5531928 -0.95184183 -0.99614465 -0.6697326 -0.6116591 -1.9751142 0.056858998 -1.3616724 2.1887941 -0.2951452 2.578755 -0.25354263 -2.7409186 0.3453058 -1.6760579 -0.4960048 0.18363157 -1.8131543 1.3250815 -0.61544377 2.041376 -2.0916414 1.3614959 -0.7124827 3.4336493 0.3773293 1.6267502
3202 0.06966358 2.1716774 -1.0767426 0.33319974 -0.3260197 0.55825126 -1.2742268 -2.4374695 -0.6094477 -0.24280484 -1.7522427 -0.37391868 -1.6783384 -0.33498165 2.9762192 -1.7562779 2.0717275 -0.7351688 3.0679176 1.4096401 1.1948627 3.4211047 0.97144955 0.9987591 -0.41960615 -1.433712 -1.9643273 1.0065975 -0.73050267 -1.5858405 1.2349342 0.9544675
1817 0.60539883 0.17319152 0.9392298 -0.9095727 0.19768165 -0.13069873 0.33354163 -1.0693709 0.34282133 2.9920192 -2.1684232 0.17602211 -0.73847324 -0.47245204 -0.36073205 -2.128409 0.70183825 -0.2927821 1.0437127 1.1924243 -1.2691302 1.044804 0.0821703 -3.0805979 0.9967035 3.4179096 -3.6408231 -0.2235428 1.9907901 0.01638358 -0.20228238 -0.9763994
3880 3.1423893 1.3631952 -0.3888453 0.016432645 2.2243328 -0.0850485 -0.9482068 1.4291306 0.4283333 0.6107555 -1.3964537 0.87541986 0.1234501 0.7803611 1.4378867 -1.9529436 2.3602128 -0.52313334 0.6520283 -2.9999151 -1.259613 1.639976 -1.476199 2.343041 0.54749334 1.1330087 -1.5713191 0.3519689 1.9520884 -2.534077 0.9883011 0.77057856
1989 0.19084108 0.037803683 -2.2540765 1.2453821 1.1738665 -1.3942837 -2.5956192 1.1984981 0.9016606 -0.32653823 -0.583945 0.66225636 -0.9543857 0.59073037 0.0892569 -0.24535412 -1.3323145 -0.5063573 -0.8498432 -1.3662682 -2.4425907 1.7751225 1.1259677 0.056853358 0.0027602671 1.2844949 -3.7346568 -0.14093445 -0.9398781 0.6412196 1.5428938 -3.8594553
1634 -1.3829622 0.5644535 -1.1274921 -2.799158 1.3430126 0.81764317 -1.2539587 0.1926129 0.34464967 0.19314273 -1.6628164 -1.1222156 -0.8075216 0.56899655 -0.36109778 1.3541232 -1.7079301 1.7993203 1.5828577 0.21420182 -1.2672672 0.33766735 1.9903319 0.8702287 -0.52874005 1.6067779 -4.5486207 1.2276498 1.1008196 -0.8482101 -0.5878305 2.030984
1328 -0.26411238 -1.3408891 0.6563069 0.19351777 1.9374324 0.32017285 0.86209184 -1.2517577 -1.7215508 -0.9016264 -2.3510554 -1.5914034 -1.3166943 0.8726044 2.4454627 1.3405393 1.9794621 -1.3346843 -1.5863168 -1.2350888 -1.69801 -0.3842892 1.3394581 0.10604332 -2.0203733 0.11273436 -0.19193213 0.9235461 -1.0804772 -1.5608974 2.3411121 2.3289332
4263 1.030029 -0.59193337 -1.957665 -1.116653 -1.1640106 1.5903343 2.5997655 1.2707789 -0.46980387 0.06719655 -2.744258 -2.897727 -2.6060905 0.4952777 -1.1362464 -1.7726835 -0.31273106 -0.367678 -0.1308924 -1.922848 -0.8041829 0.118884906 -0.9032268 0.06146561 0.42165655 1.664056 -0.17775805 1.4132829 -1.215378 1.8321759 1.6112407 1.4011778
102 -0.34669495 -3.779622 -0.48848993 0.18696839 -0.28777003 -0.06559389 -0.046954397 0.951826 0.1334594 -3.8398173 -2.468841 -2.1314082 -1.335223 0.8538013 1.5555869 1.8356798 -0.34927762 -1.8024267 0.50751466 -1.550888 2.7376819 2.3105395 -0.052770827 0.28263092 0.085133724 1.3070668 -0.46360725 -0.33997685 -0.4286905 0.92155164 0.7382452 -1.6111495
4857 -0.81218433 0.061589394 -0.2910989 -1.7908916 0.79470664 -0.8746214 -2.1752596 -0.9722222 1.3781791 -1.5950598 -2.5141227 -1.6585771 -0.43900225 2.0952523 -0.49463254 1.0615798 -1.4731565 3.7296684 0.8750033 -0.28881308 0.59888536 -0.6099142 -0.20510411 -1.50934 -0.2701926 -0.85234684 -4.688332 1.1563814 0.055232048 -0.8215638 -0.06661992 0.99141353
1760 -1.2444705 -0.22103608 1.8783848 1.9899358 1.3061607 -0.7373986 0.43584406 -1.1388849 0.9837489 0.9985952 -0.23595427 0.14908591 -1.7071248 -0.93245244 0.75982654 3.3971262 -2.253214 -0.9795916 -1.241597 -2.5620675 1.391866 3.9386585 -0.4903811 -0.1899284 0.8240877 1.1367489 -2.835399 0.9468078 -0.908199 0.43110478 0.83536184 1.5228419
2943 1.180757 0.046216547 0.7156944 -2.4030254 -0.12784263 1.1894083 -1.5220933 -0.025754115 0.8361987 1.7981017 0.32035702 -1.348796 -0.59202915 2.7974954 1.0135311 0.6381275 -0.13483188 -0.5272793 2.5340846 -2.0864308 1.5755327 1.5166972 -0.7695291 -2.2290347 1.0896807 -1.6693703 -1.7803749 0.6244937 0.20308512 2.8364046 0.33389428 -2.2359116
3721 1.5165489 0.051248714 -0.8248907 -1.1077163 0.35850805 1.6393397 1.1138289 -0.13055198 -0.8794471 -0.35462067 -2.7275734 -2.8716424 1.4030517 1.2143279 -0.228923 -0.58648974 0.16028377 -1.0151782 -0.7485425 -1.4376943 -1.6529633 -0.64283466 -0.6935699 -0.12286866 -1.6972699 3.083443 -1.8290836 -0.10827319 -0.0025923918 2.605759 1.2136416 -1.0589381
495 -0.51857764 0.84715885 1.8386927 0.58517504 -1.9421343 -0.6491833 1.80852 0.00323448 1.2505909 0.30644095 0.15189466 -1.2865515 -1.6388143 -1.3473073 -0.46521202 -1.067671 0.2016274 0.58100784 0.41809332 -2.5206618 -3.4559782 -0.26222992 2.1088305 1.0665379 1.0642191 -0.6233767 -1.6344588 3.7057514 -0.42645 -1.7208263 -0.69292194 -0.81463486
1416 -0.72574025 0.9804358 1.3949952 -0.07625373 0.11069023 -1.9944346 0.90257764 0.34179464 -0.3337303 -0.95044637 -3.464602 -0.33409527 -2.4214072 4.37442 1.1851947 0.2817352 -1.5928265 -1.0896872 1.2497191 -1.6835685 1.6766301 0.07796434 0.9240268 0.14127529 -0.79574126 1.8875729 1.3990917 -0.74280185 0.8744944 -0.010221325 0.90892327 -2.381517
3574 1.1285685 0.34501413 0.46968034 -1.657119 -0.3783344 0.5430634 0.30670434 -3.7315037 0.5814595 0.65710926 -0.8165806 0.8638654 -1.3254689 -1.2234291 -0.8602257 0.21608663 1.1618586 -1.1416358 1.286148 -0.80825394 0.61544824 3.590397 -1.2638754 -0.7224149 -1.7880052 1.3419231 -0.5533481 1.9487251 1.6027778 -0.14690702 1.7504205 -0.5335989
766 1.4446045 2.4838116 -0.5750166 -0.38930827 -0.77567077 1.0211586 -0.0033656526 -1.3947552 0.7255451 -0.020868456 -2.373511 -1.7271328 -1.4202195 1.7746264 2.8577836 2.0201788 -0.93014264 0.21965064 2.475416 1.3690511 1.0826836 1.2369499 2.4943254 0.3154206 -0.28722653 2.5222101 0.40866825 -1.2603955 -0.88621855 0.5483001 1.1674838 -0.21051471
159 1.4724599 -0.67339987 -0.38724604 -0.20511183 -0.16164118 -0.35308293 1.2141616 -0.86769986 1.4286174 -0.5259162 0.47792703 0.6601826 -1.4772438 -1.4196911 0.14779024 2.6114397 2.315181 -0.11991861 1.843857 -1.3203598 1.374075 -0.6090463 3.1791284 0.33662772 0.41433662 2.7706497 -3.331858 1.6425855 0.03592795 2.3941498 0.02701236 -0.17866321
830 1.644232 0.044862673 -0.9743455 -0.9833345 0.64013994 1.7543778 0.96570486 -0.2005124 -1.1209213 -0.5336446 -2.5513365 -2.5723896 1.342994 1.2667924 -0.060221437 -0.20688707 0.21437404 -1.0792565 -0.70956564 -1.199694 -1.5699005 -1.0490572 -1.0078157 -0.08798644 -1.7054036 3.10517 -1.920445 -0.16500364 -0.046532694 2.9750485 0.73077476 -1.0305711
350 -1.1944542 -0.13339214 1.3157499 -0.83868384 1.1923708 -0.9915579 1.3243856 0.09563844 -0.45215777 -0.7007372 -1.1256704 -1.1384661 2.4083738 0.19017954 3.6811743 -0.6064635 1.0984216 -2.1386387 0.5666813 -0.72397184 0.34742907 0.119204454 -0.6766241 0.108184725 -1.1367218 0.46055263 -4.5872564 -0.2600753 0.59099305 1.9456908 1.6990207 -1.3014877
353 1.2002053 0.116295554 -0.6223312 -0.5577472 0.22104447 1.2029743 -1.3627696 -0.9344598 0.111185156 0.2504081 -1.2766279 -0.20947705 -0.4188216 1.6673497 3.5156913 -3.7046833 2.0374022 -1.4093055 1.8481699 -0.668969 1.1982152 3.6565423 -0.39968178 1.8255789 -2.0156505 0.7376315 -0.26716262 0.27246118 -0.0045721554 -1.319681 0.8105198 1.7538128
1499 -0.3239641 -0.73121023 0.28314707 0.8271742 -0.9750139 -0.94064575 1.3865483 -0.45712513 2.0634503 -0.9973883 -3.5158935 -1.0785565 -1.0960902 -1.5272948 0.07261808 -2.136667 0.15894996 0.67179996 1.7276077 -0.7746819 0.681945 -0.074423596 -1.8408196 0.63900703 -3.0706472 1.8035723 -0.24347605 2.1816611 -1.295105 -0.3593394 1.8877764 -1.4874313
263 1.3672067 -1.8286275 0.45455635 -0.17587338 0.05028384 -0.65139663 1.7998916 0.3961291 1.4362781 -0.18297613 0.7008106 0.56977814 -1.2651014 -1.3114455 -0.37700403 2.3388836 2.7412503 -0.31614867 2.2028317 -1.6762699 1.587346 -0.3414574 2.6796563 -0.47947982 -0.82368046 3.0662744 -3.2459784 1.5288131 0.8318124 1.947486 0.7016223 0.43120992
4563 -1.1089897 -1.6616416 -0.2157269 -1.1924525 1.9084699 -0.53093576 -0.5569168 2.1369255 -0.115108036 1.3043807 -3.8233035 -0.3539754 -1.6769558 1.2296255 -1.0490428 -1.4336537 1.2588302 -0.13052504 1.9858062 -0.90249074 0.7322725 2.7283716 1.1455681 -0.07178909 1.2383171 -1.7312989 -1.2262603 -0.85330003 0.6143689 -0.26371592 -1.8627274 1.2429631
4650 -0.78267926 0.7240092 -0.10982534 -1.3234558 -0.24131644 -0.19717373 1.0490599 -1.2438755 -0.11461594 1.5747586 -2.2836921 -1.2230468 1.3926942 0.46599272 -1.7068063 1.529884 1.9198025 -0.67668295 1.5664219 0.23663929 -0.5627209 -1.2355663 -1.8764262 2.6620283 0.21611236 -0.32793865 -3.666129 0.6290664 0.21763968 -2.2216895 0.8998989 -2.1508517
3410 -0.46403047 -0.08893038 1.4396046 0.7132041 -0.8448038 -0.10973925 1.1374633 -0.18732947 1.3700565 -1.295911 -2.980355 -0.5946172 -0.86145324 -1.1533568 -0.13097343 -1.9960879 1.2128433 0.6024393 0.58343923 -1.0801172 1.2929538 -0.1941114 -1.2760406 0.5323174 -2.7824392 3.0126164 -0.24448393 2.7737856 -1.0865811 0.317318 2.4246352 -1.4273279
2003 -0.10825201 2.1613328 -0.96610516 0.27333674 -0.24990007 0.103179485 -0.8542131 -1.995228 -1.3276607 0.18048106 -1.4053082 -0.4859408 -2.6081884 -1.0290928 2.6023567 -1.04447 2.4124076 -1.0482746 2.7146025 1.4615401 0.92920583 3.0902088 -0.11291938 -0.3825097 0.8586082 -0.5312901 -2.110579 1.6565697 -0.82591885 -1.489995 1.610708 1.2471502
2989 -0.36663958 0.3756169 2.3185613 -1.2993497 -0.10055289 1.1439422 -0.73283273 -0.97649175 0.30711028 0.17340466 -0.1554836 -2.2036533 1.6151022 2.2172709 2.8601043 -1.1362325 0.9547314 0.6045888 1.9103228 0.4937855 -1.1426833 1.7814809 -0.39792138 -0.7052159 -1.7295129 0.62894005 -3.138261 2.527153 -0.5111362 2.9365835 0.68596333 -0.43948257
4155 2.9380448 0.5975271 0.13939458 0.17300731 1.2744635 -2.3634498 -0.8787486 1.4507707 0.0776926 0.5973156 -0.8450429 0.14934486 0.9532117 0.78120565 1.6820583 0.7030421 1.7670087 1.2522734 0.711157 -2.6654756 -2.1247718 0.8863029 -1.3985868 2.0132246 0.40535632 1.5009491 -2.194947 1.6979924 2.3682113 -1.935822 0.3544589 -1.0573438
2201 -1.6496778 -0.9419367 0.103617266 1.8580786 1.5105424 -1.8591412 -0.3953432 -0.015866445 -0.8082616 -0.53584695 0.32670814 -1.3011454 -1.532623 1.4577544 2.7890193 1.4721214 -0.6479176 -0.9383524 -0.7803509 -1.2275778 -2.6085222 1.8091812 -0.0638575 0.90439934 -1.0373063 1.6118914 -1.6361321 1.1926923 1.7246804 -1.77741 1.6016407 -0.7776205
466 3.1356921 1.2387148 2.1823902 0.5507037 -0.056029335 -0.64913327 1.7102541 -0.1322821 3.0541637 -0.33424243 -1.9714497 -1.2102029 -2.4282463 -0.12879603 -1.5382922 1.9474902 -1.8428489 -0.82384336 0.6167128 -0.22877924 -0.8788377 0.39398193 -0.2862444 -1.4570024 -1.8695229 -2.141034 -0.9395311 0.44803864 -0.80668736 -1.775886 1.3707178 -0.6402929
1215 0.22326687 0.2400991 1.0295149 0.54288894 -1.0446078 -1.8199916 2.1737895 -0.17562602 0.71173936 1.034488 1.321254 -1.7724637 -2.7912147 -0.88546836 -0.34525198 -1.7534342 -0.75990456 -1.030112 0.9864788 -1.3049754 -2.6288254 0.17732954 1.6324832 0.82637477 0.81605375 -0.751422 -2.5409598 1.786274 -0.6664299 -1.7214625 -1.3086923 -0.28690147
3586 0.0016568662 -0.7718277 -0.3922657 0.1507014 -0.78810585 -0.30562997 1.2990098 0.9391886 1.6869941 -1.4350582 -2.8711941 -2.526469 -1.1539927 0.9316464 2.1527581 0.8870109 -1.3913542 -1.232055 1.2048624 -0.2727189 2.505651 1.6215284 1.0552461 -0.75580066 0.11417314 3.718411 0.5766045 -2.9028623 0.4792949 -0.37169522 -0.5749758 -0.5588024
1988 1.0032388 -1.5694566 0.30503768 -0.9195306 -0.5458618 1.15793 -0.6222585 -1.7260085 4.8116508 -1.9018828 -0.4988835 -0.24820721 -0.77060914 5.0542164 0.67830896 2.183451 0.22235732 1.7756925 1.1037797 -2.007087 0.6417298 0.016708553 0.303295 -1.1776153 0.24414739 -0.6312732 -1.7020909 0.7565531 -0.9841137 0.13811284 1.2039142 0.23032619
1015 1.1395457 0.32439777 -0.5840865 -1.3762598 0.67322946 -0.41095948 1.9977113 -1.524672 0.26643568 1.1206658 -2.9998648 -3.0868556 -0.8099722 0.37974873 -0.24096543 2.1624732 2.2925587 -0.6922634 0.5094421 -1.5816981 -1.6890843 -1.6927302 -1.8922831 1.2581078 0.93104845 -0.36058858 -1.835704 1.0102253 0.12379291 -2.844421 -0.29369277 -2.2668335
749 -0.8294481 -0.12934576 1.5488553 -0.551133 -0.3640645 0.12471048 0.7133564 -0.8312691 0.19170082 1.534427 -2.4677413 0.8882771 2.456748 -0.4186311 -1.6140072 -0.66925484 0.62603116 -0.1552294 2.108393 1.6815269 -0.40874305 0.8840187 -0.8947311 1.7159002 1.873891 0.86054397 -4.5356536 0.18524194 0.0032196227 -0.7066527 1.5629572 -1.1856606
