5000 32
1.436235584657744591e-01 3.076408605178635944e-02 1.363953151661535523e-01 -1.168827325152009822e-01 9.499256223418436895e-02 -2.796907282007139728e-02 1.780542106973850153e-02 -3.543131292614527805e-02 2.126203009323795468e-01 3.305870151736128859e-01 2.339690980670267872e-01 4.051946761949924702e-02 -2.546556883330344107e-02 1.327362983541594266e-01 -7.901559989393940053e-02 -1.431983288452452485e-01 -6.182484895403968228e-02 -1.368077112124826411e-01 -3.014773127656613649e-01 5.448805213811213494e-02 2.541452939697396718e-01 -4.863798623600928267e-02 1.959359599577293609e-01 -5.183987196804193398e-02 9.665192250366422266e-02 -1.771035455656857494e-01 7.171291639371503435e-02 6.314150611826022108e-02 -1.841652611990440835e-01 1.155057555761540046e-02 -4.379283818458203775e-02 -7.139283361193739241e-02
1.399997538190160540e-01 -6.535361486417470833e-02 9.989595242253786200e-02 -2.047591101775292355e-01 -2.094427989845663030e-01 -1.035998835487652175e-01 9.230743514652528514e-02 -1.868809441575087493e-01 1.594309531637843891e-01 3.366900098630972588e-02 -7.487548599752591461e-02 2.495592856730844689e-01 -9.912541643229506871e-02 4.383898706548101237e-02 -9.420740121931886479e-02 3.204768678214295896e-01 -2.073535425582501701e-01 -3.544022434243575964e-02 1.416314518821741066e-02 -2.413965540678985125e-02 2.487612751477557282e-01 -3.370482056869371079e-01 -4.256066659234439969e-02 1.840347567972928644e-01 -4.114883975230508584e-02 -3.046833582961515092e-03 -1.806276622516094776e-01 -7.109983786612783518e-02 1.115362054366559885e-01 2.271161351187401256e-01 -1.299326004885479127e-02 -6.879931168832773003e-02
8.648025046492066603e-02 3.146828626752987135e-02 2.004139787907712467e-01 -8.132881455690811612e-02 -1.461729146799064794e-01 -4.455782141789023376e-02 -5.117025299997967486e-02 -9.953439363254805439e-02 8.340371692464780551e-02 -5.230952928230279270e-02 7.913327256028934720e-02 1.696499102619150948e-02 7.343299708108876056e-02 -2.655324500821134026e-01 3.091738808360846025e-01 -6.256233946011034198e-03 -7.285876410923376734e-02 -2.818393444893430577e-01 -2.385762897645390401e-01 1.813276534411234764e-01 -3.387903329305573807e-01 2.110320702842913287e-02 5.506990063420105080e-02 1.247935177685705471e-01 3.462723505838387617e-01 1.006921402895613327e-01 1.803010791567180582e-01 -1.182132682375909918e-02 2.544553674567654952e-02 -1.636379275998428029e-01 1.150179207613715449e-01 7.013194355705960892e-02
1.708168829057993554e-01 -9.895753671592653899e-02 2.692774233076541263e-02 6.919761398298109045e-02 1.261020665565387895e-02 1.968007578310157490e-01 1.018123028191364049e-01 -7.766674277809776372e-02 -1.072085876275942901e-01 2.494559615059971924e-01 2.220744004601431232e-01 -1.049783105750839475e-02 5.315969745798854867e-02 4.929880955799884751e-02 -1.990478682067348473e-02 1.024724335687243193e-01 -1.904179200643228015e-02 -7.998901253618757867e-02 -2.815739489484757052e-01 4.146944518059666324e-02 -3.615023192711137173e-02 3.906429795034733338e-02 -1.647955842976827900e-01 -1.983933663215694809e-01 -2.989285008488551387e-01 -9.988951778281461580e-02 8.896585878035812023e-02 -1.950885460360046175e-01 2.075375779216385996e-01 -2.749944361051090067e-02 -1.281648979570361446e-01 -2.348328433293300765e-01
1.374359635887107411e-01 -1.720756761822404834e-01 2.900169424854157074e-02 3.479431095583085387e-01 7.945077991241215887e-02 5.049353997824748003e-02 -2.568031788204812038e-01 1.856247462151575656e-01 -2.085777498688189471e-02 -4.423591502062350356e-02 2.122682791495917876e-01 5.268344838763358573e-02 1.802985958283146728e-01 -9.567418333601572858e-03 -2.531142493933514759e-01 1.023204704294005257e-01 5.898197732354031053e-02 5.064022837117932579e-02 2.398972956136403989e-01 5.377435604680406295e-02 -7.957000829081638249e-02 -1.671957189084517514e-01 -2.304756506864013288e-01 7.079298050517489858e-03 7.164695163696392644e-02 -3.209544564439252567e-02 9.869026799834117181e-02 2.596213540335578496e-01 -1.805317486057125831e-01 -1.535431671363196027e-01 -4.176984152183264853e-02 1.213307225907762077e-01
-1.160648249016749817e-02 -1.431767287096224472e-01 3.245244406238481649e-01 -9.817439676801695270e-02 -3.159128931710507293e-02 2.949002943354257500e-01 1.279097345912232619e-01 1.679537502168506335e-01 2.895435813778183404e-02 1.152514458390396374e-01 -3.054536298143883596e-02 -5.993389161064541226e-02 -1.639674129428470295e-01 1.639468603676071667e-01 2.333575812122212767e-02 -8.513771585931231844e-02 3.474939889001738003e-01 -3.452727825358194863e-02 5.554355654961148914e-02 2.190482363138386915e-02 1.860094748298898870e-01 4.510551368556012936e-02 -3.414532328246021597e-01 1.923510317039224538e-01 1.293466367974020481e-01 7.642083953566122800e-03 -1.353599853416658505e-01 -6.299200676050450975e-02 -1.341587748991316109e-01 -4.273663462470975172e-02 -8.425048609366719496e-03 -1.180006347518645776e-01
8.408695879407694987e-03 -1.230151513924352957e-01 -1.744754394320760515e-01 3.675041056378894333e-01 7.768576393778440538e-03 -1.191317735817914308e-01 -7.756818919182119354e-02 -6.885419921889567030e-02 -1.016555408277691058e-01 -1.005757244002458556e-01 3.349080312200541920e-01 2.329866068022249659e-01 -8.188255975589056601e-02 5.830491759529354140e-02 -1.249694018892966024e-01 -1.325383265023472312e-01 3.549996189379850918e-03 -9.906230745285636574e-02 1.277687003030278656e-01 7.823883794514814582e-02 6.229744001898420390e-03 -2.119914115167809698e-01 1.632619776758545155e-03 -8.916281750734193767e-02 2.137959432645808178e-01 1.526295345432369110e-01 4.657342009990160514e-02 -1.703735800348168683e-01 4.684479382472499058e-03 -6.982163396720025839e-02 -2.029993841195819604e-01 -2.221383399459427865e-01
9.687723331432192275e-02 -4.226757322053772276e-02 3.784806354043843829e-02 -2.733698649546533188e-01 3.108825511578605649e-01 -2.215072271699528306e-01 8.543913296291534565e-02 -1.341539062615237921e-02 -2.766226128159384179e-01 -6.499987627257386436e-02 -1.010260676120798978e-01 -2.187848128692401056e-02 2.609270907701891629e-01 4.096636876515991066e-01 3.054479732368087785e-01 7.285125630478769820e-03 -1.056925691813015850e-01 6.420652538225437092e-03 8.394632608298988052e-02 1.239838803333801615e-01 -1.208179667780299726e-01 -8.623382985436889303e-02 -3.522336774052643206e-03 -2.376576816484105015e-01 -1.058096647387626738e-01 -3.597064198718655931e-02 5.519248881262161371e-02 -7.214344628839644558e-02 -1.090501496008162942e-03 6.759297948043244131e-02 -2.680649119574209094e-02 5.528890000163481921e-02
4.767859796599269867e-02 -2.092043943638870751e-01 -7.715771827758970136e-02 1.751285452590081379e-02 -8.614273864147871732e-03 1.868588939240413693e-01 -1.095027191843975928e-01 2.934746938968308544e-02 1.568929747466956959e-01 7.908633688009845258e-03 -2.800285306317911171e-01 5.112211403271570143e-02 -2.015364641833559678e-01 -1.908411498557797681e-01 3.216323791603654253e-02 -8.269691231439667278e-02 -1.744153783947304248e-01 -3.074784137142951290e-01 2.560421166162417106e-01 -7.030386110668813970e-02 -3.295458672282033236e-02 1.411280574647610364e-01 -3.611411813199032900e-02 -2.682560324675912211e-01 9.285835726917121558e-02 -1.775931201041721363e-01 2.396146243662370667e-01 3.532243836769177747e-01 3.783402440644346998e-02 8.492364722079796813e-02 3.031653122141357223e-02 3.677591343790426875e-02
3.351928529014870650e-02 -2.009124893642311172e-01 2.852620845646671177e-01 7.060313701455844804e-02 -4.473193354149905543e-02 -5.408685496033399653e-02 -1.378380954989518181e-01 -2.991335593696715922e-02 -6.482217851986778190e-02 2.122899219037296947e-01 6.770623117052317064e-02 8.021852515237955228e-02 -2.379982125640702773e-01 -2.095283477632829683e-01 2.327736224736276227e-01 -3.159277271007497612e-02 -3.713345853483112635e-01 1.746175318430175372e-01 -1.711117630958813168e-02 1.395332084521214433e-01 -2.057185862682897881e-01 -6.681343243062994042e-02 -6.486453195257264881e-02 7.418695500893972283e-02 -1.979940469666588987e-01 2.245518340875047453e-02 -1.177061459129986280e-03 -1.243083730017413707e-01 -1.717184121722945683e-02 5.186978866853395043e-02 3.779114951030870806e-01 -5.409929468982919293e-03
-1.797812909324061556e-02 -2.645740308290753795e-01 3.419305403318054909e-02 1.467910106869926012e-01 1.090437114865375062e-01 -5.467570110742609596e-02 1.415973529860013180e-01 1.687081571304912542e-01 1.453286801840467657e-01 1.927703381363567170e-01 -1.576086494773772939e-01 4.164745612944422554e-02 3.355644002296634398e-02 2.171235943609491625e-01 1.021422152415786544e-01 -2.952499856727742664e-02 -1.365716878667470047e-01 -1.100712498492689012e-01 -1.030710127629712453e-01 -2.615141779409245193e-01 3.715262048549208135e-02 -2.163539078631185053e-01 1.547282231216347281e-01 1.067225001041150617e-01 2.502122945592370473e-01 -2.499087058352890134e-01 -1.232249883171383786e-01 -3.372877220122995345e-02 -1.799741118530354955e-01 -1.433407425461472595e-01 1.392507936978919503e-01 -1.405567115406601286e-01
9.755191305422611370e-02 -8.113111852471607821e-02 1.148611936629851116e-01 -1.189580680164434301e-01 -7.781842879247308220e-02 4.929646634225584023e-01 1.508413151699193044e-01 6.964554338796727362e-02 -1.310040883816791235e-01 1.698437804739893475e-01 3.401772421424398979e-02 1.668789795512367058e-01 5.191448220816629461e-02 -8.412545145856127615e-02 4.836514331405543377e-02 2.250233755463676433e-02 1.634424356558593361e-01 -2.923339391637647111e-01 3.626651243909151390e-01 1.640014285708267794e-01 -5.777960699307924108e-02 1.685445882355527947e-01 -1.031200761575644248e-01 -1.580863083079422360e-01 1.280922474450083282e-01 6.867704220377094694e-03 -1.309215005649198675e-02 -1.155739534589196316e-01 -7.222138718955763148e-02 2.891092473795843776e-01 1.376347080681874224e-01 -3.952835514419614574e-03
3.099849860207260638e-02 2.738692812511257096e-02 -1.012635083937694358e-01 1.012021585821076958e-01 1.280480148713385724e-01 -1.506218584504026570e-01 9.692391466770980402e-02 -9.588344102865646590e-02 -2.066903406438505286e-01 -7.442806488757938710e-02 -1.462320350973498329e-01 -2.476440077593832501e-01 1.823647368456207951e-01 -2.724035576995093577e-01 5.597962439239928534e-02 -1.108234553675357947e-02 -3.579725133681000565e-02 7.156188786157513526e-02 -1.296986956101708888e-02 -1.225399972358702239e-01 2.173521392107001793e-01 -6.650349160510893309e-02 -2.186832128403975728e-01 -1.486782082458246168e-01 4.294521691719784678e-02 -2.167155250200800964e-01 4.705401661622328653e-03 -2.314612916768515327e-01 -3.250397604147725050e-01 2.076257827883682128e-01 -1.200472739999626330e-02 1.537728215885163785e-01
3.917150594058627644e-01 3.176796681448068038e-01 -1.274493874331235344e-01 7.417737643808247627e-02 3.310104090150325223e-02 1.747995246460631036e-01 -4.016862256232475725e-02 1.570669466648257628e-01 -1.680263751463930699e-01 4.274688939056891374e-02 5.774781938101566231e-02 -1.397664707418884156e-01 9.412812242292249720e-02 1.969088957158395339e-02 -1.329033474525607439e-01 9.798647061408508052e-02 -7.547141682683945751e-02 5.576495229913650681e-02 -1.400805956556719079e-01 -3.042550474233552960e-01 -5.765829203098545019e-02 -7.097119107832150497e-02 2.885307536847004847e-02 1.980486281553899275e-01 1.235447769421992997e-01 1.984269806036283446e-01 2.426051471177370911e-01 1.131472245718905256e-01 2.049322057542184994e-01 -1.804587346599193995e-02 2.564956148554923404e-02 1.726887213154288669e-01
-1.704604518581759875e-01 -1.293198760959511640e-01 -1.002083295130756224e-01 -7.825590036641189018e-02 -2.273411910290125404e-01 6.700058231622386951e-02 -6.063372009452070582e-02 3.351437356141976354e-01 -2.237879047444461811e-01 -1.273101408831177339e-01 -2.792545361428940276e-01 -4.445366867965495905e-02 -1.149137865608801101e-01 3.115492870524877445e-01 2.021576441203787669e-03 -5.944153783204116775e-03 -1.612542031785297592e-01 -2.353155533542794844e-02 -1.850791907035833073e-01 -2.071663035931192998e-01 7.926107069421114981e-02 1.359664482617451431e-01 1.817801054617657341e-01 7.349427479823806078e-03 -1.356167483634456161e-01 2.113967206033445512e-01 -3.347624010358675462e-02 4.752826422813027224e-02 6.061077378297381052e-02 -3.155377251759433621e-02 1.457905566046032164e-01 8.592020050218075744e-02
-6.410129894860856770e-02 3.580879759032497278e-02 -8.504432225148383581e-03 -3.325622283173998439e-03 -3.171538663996348317e-02 -4.938985659630526492e-02 1.004277029061262511e-01 -4.996209533291506161e-02 -1.806709483328312327e-01 -1.097266132976299630e-01 8.980259440563211071e-02 -2.653841169587642934e-01 9.551595640921402286e-02 -1.032499343198059055e-01 -1.563446141786753452e-01 3.846632991483682207e-01 1.871347233732987003e-01 2.446286605330701969e-01 -1.631504278526589580e-01 8.515306611849406127e-02 6.085239678994730506e-02 -6.839728400406351605e-02 3.614580913543067875e-01 -4.449658621493634419e-02 2.037244260017977426e-01 6.097732324136277693e-02 -3.427253877978963387e-02 1.116707241124845623e-01 8.023830811261883911e-02 -7.695495948623076732e-02 2.858454263506349236e-01 -1.737056713642243788e-01
1.667559413506655985e-01 -5.102384497974568611e-02 -1.201474831959395834e-01 -8.582715200114411636e-02 -8.302922088363813569e-02 -2.148325909743538376e-01 3.268018458472944365e-01 2.063593471117693978e-01 2.876186889564625870e-01 1.008402052962093509e-01 -2.361958796799235594e-01 1.658082318178051573e-01 1.002658715872838113e-02 -1.357020970561716722e-01 -1.952923724045832130e-02 -8.445094597626905120e-02 -3.788795172624596225e-02 1.733168264774688494e-01 2.570479295944096965e-01 -7.658614848706948863e-02 -8.480754093093444482e-03 -2.777836128196989676e-02 1.370168130431607956e-01 1.058650229289134492e-01 -1.982495087834465208e-01 -1.504595169845368841e-01 9.615959304311597067e-02 -1.697350761923834828e-01 2.717588348809081844e-01 -1.809404292486284926e-01 -9.593222065562496959e-02 -5.682404304757389737e-03
6.217607723148429327e-02 -8.306400857653120640e-02 -2.481895718521485161e-01 2.934526787616259860e-02 1.684574638744546771e-01 -3.315789017988231974e-02 -1.433445079509294970e-03 -3.462287743060849660e-02 1.084937583528935989e-01 9.870252251504599283e-02 1.173787875422500071e-01 -2.253243016113597175e-01 -3.347257492428329928e-01 -4.919469485365824540e-02 -5.608489381629160053e-02 2.073929680709872547e-01 5.945045454102559218e-02 -1.938817882085726030e-01 3.727333985801369737e-02 1.269983036303769797e-01 -6.474435614281968954e-02 1.709157978536505291e-03 1.055432377926235482e-01 1.734385106882761485e-01 -3.664271781743533296e-02 2.128045445021078119e-01 1.329282901355522406e-01 2.987332297626855149e-01 1.272861544091858921e-01 1.730025813592209472e-01 -1.906077534115736827e-01 1.204450320168180405e-01
1.062970666033518918e-01 -2.246991033135609384e-01 -1.487807003856869426e-01 4.904523353137126007e-02 -2.980942354204865752e-01 1.935556109609080366e-01 1.429851383361840055e-02 3.641023151417090153e-02 1.433713893167708198e-01 5.745270440211783930e-02 2.217387730795295220e-01 7.666091044364349572e-02 7.292353447076414807e-02 1.236034435925504188e-01 1.201898922811626275e-01 2.395818159353300392e-01 9.183487709093578200e-02 8.278938925857481923e-02 -3.767267020308576186e-01 -1.943332692345004498e-01 7.772564275544158185e-02 1.983385270301724346e-01 -9.247719229568270027e-02 6.655618911289216955e-02 -8.049756407421451709e-02 -6.010008826807893001e-02 -1.329250772528574875e-01 -1.835728542710859945e-01 1.163429917316984169e-01 -1.207237453094809829e-02 -2.823126466250264754e-01 1.542366427422680805e-02
-1.069153874231189433e-01 1.846935206625547887e-01 -2.086906006106999372e-03 -1.839949050192890845e-01 -7.209064483323734951e-02 -5.385687698648279620e-02 -1.321085430109800729e-01 3.187178694497767861e-02 1.797355837788968680e-01 1.143512858960645390e-01 -6.412224222042535449e-02 -1.415392883219614151e-01 1.444704339537668247e-01 1.383766878703110992e-01 -8.664329462477177168e-02 -4.116970968267083530e-02 3.917529629573339167e-01 -1.627272055022773722e-01 -5.833296235956406117e-02 1.104315750970606830e-01 -1.008629506167391249e-01 -2.245530607566635084e-01 4.206999937841069542e-02 -1.305047704396752328e-01 -1.048569390107828014e-01 -2.177413534209297341e-01 -9.573857495553513008e-02 -1.191819753341522153e-01 -2.664107019614714300e-01 2.061603582180025485e-01 1.295438933130633741e-01 2.449326607689108481e-01
-8.427986362531034170e-02 -1.271749250102856277e-01 1.706867613502559278e-01 8.051329248460536991e-02 5.725746212567099647e-02 -1.231510899720953539e-01 -2.530279639335806241e-01 -1.347858677136865579e-01 -6.903576498924149200e-03 5.855254510716445537e-02 1.426267602212554775e-01 2.036455986262843479e-02 -1.647677679763030478e-01 -2.994452827556835506e-01 2.447081417179443330e-01 -5.773579977068583891e-02 -2.246870877138089917e-01 1.636651753606464810e-02 -2.357890464828808416e-02 3.911823097593040283e-02 -2.207663652517545261e-01 -1.224908736775353994e-02 -9.400206349187492649e-02 1.443326181367236005e-01 -1.384641396428279991e-01 1.700669196651666271e-02 -7.455253024418172225e-02 3.514510289272532867e-02 3.304755360238127021e-02 -1.683684754709326506e-02 3.085303383669317223e-01 -2.547010259423509310e-02
1.346675061231018475e-02 1.501854100527822145e-01 7.625965915664015271e-02 2.445552245490327237e-01 3.628155029262631892e-01 1.308323941775167351e-02 -9.881264217354418511e-02 3.810969435384502224e-02 6.952789484402770170e-02 2.043783652400827933e-01 -3.353922245431872340e-01 -1.214768799328593551e-01 -5.212732616666298363e-02 -1.947002511595683286e-02 2.065829825631686559e-02 -1.353074575219868070e-01 -4.118829177855187762e-02 1.086848964392730793e-01 -4.012945842050028022e-02 3.325808029860893300e-01 1.154616851884805034e-01 -1.553856180642086138e-01 3.364087316784722392e-02 -1.819736533774029552e-01 1.939625599449507076e-02 2.037579171200831485e-01 -6.671138058341204158e-02 6.870808435680972326e-02 1.309670577414367987e-01 1.117166510218071673e-01 -8.489070164235820726e-02 -1.005555029139636597e-01
