POS 
"(-0.7160681, 7.327104, 6.0883074)"
"(10.120211, 9.435447, 2.9829757)"
"(3.948374, -0.33747357, 5.1173477)"
"(-0.7776942, 5.514491, 7.36082)"
"(0.40980825, 2.4375186, -2.2576525)"
"(0.47648767, 2.967238, 4.558246)"
"(6.567443, 4.7129517, 7.8740582)"
"(4.3537974, 4.338994, 4.476976)"
"(-0.49123842, 10.565728, 5.346558)"
"(10.211755, 5.048616, 0.2932959)"
"(10.764321, 9.380921, 11.782504)"
"(6.461248, 1.9934707, 3.4202769)"
"(11.191453, 5.214667, 1.2000343)"
"(4.186751, 5.6707463, 3.7721014)"
"(11.15783, 4.9327183, 6.536853)"
"(8.701346, 2.7336373, 0.8280387)"
"(10.367185, 5.0634475, 7.812478)"
"(4.0080676, 2.2055154, -1.9406899)"
"(-0.20460302, 11.212982, 4.889922)"
"(1.8952901, 0.43059036, 4.5435343)"
"(10.483952, 10.641124, 9.336252)"
"(-1.7165105, 1.1772654, 3.444286)"
"(-2.5939276, 2.1490045, 8.1561775)"
"(1.3744605, 2.2150586, 0.29664138)"
"(6.528799, 5.4823694, 6.7524776)"
"(3.7825422, 1.1854751, -2.0783083)"
"(9.416705, 8.869847, 6.104495)"
"(8.720741, 6.1058965, 3.451073)"
"(1.8176295, 12.6762495, 0.4123686)"
"(7.494679, 11.794512, 1.9127486)"
"(10.6686, 5.7245245, 8.253342)"
"(9.181362, 7.283559, 11.845333)"
"(11.384621, 10.79746, 2.921469)"
"(2.2271888, 5.887153, 4.61748)"
"(7.3890667, 7.3046827, 4.3282433)"
"(10.322364, 10.3708515, 11.653581)"
"(9.699192, 8.719392, 3.435906)"
"(4.172131, 7.0228033, 10.6510515)"
"(7.7319245, 3.8896868, 1.2828108)"
"(5.3038077, -0.1845209, 9.888616)"
"(0.6227473, 12.175, 10.247057)"
"(7.1466455, 8.542546, 10.245061)"
"(8.06162, 9.157886, 4.4120655)"
"(8.514896, 10.555449, 2.852781)"
"(9.194347, 8.198504, 6.806405)"
"(9.064401, 0.51899827, 11.011827)"
"(6.6682844, 3.6042, 1.3500329)"
"(5.0726533, 12.2750635, 3.5533242)"
"(1.4739155, 9.584557, -1.2295755)"
"(1.9415753, 7.145833, 10.109834)"
"(7.7987823, 5.604126, 2.7871132)"
"(7.200021, 3.254837, -0.557988)"
"(3.3080153, 11.11206, 8.187552)"
"(3.6668673, 8.188719, -0.044756178)"
"(6.243646, 5.6744523, 2.5117528)"
"(8.147039, -0.6929103, 11.528286)"
"(2.1590743, 1.2783502, 2.9977267)"
"(-0.8062114, 0.61420345, 8.839651)"
"(8.99603, 3.819806, 9.9247055)"
"(7.6272616, 7.6493716, -0.5993173)"
"(10.916783, 5.4578176, 9.063945)"
"(10.347587, 2.7226057, 8.564375)"
"(2.116801, 9.844836, 6.2611437)"
"(1.4833724, 8.774289, -1.7309358)"
"(10.53416, 0.6366408, 2.0848951)"
"(3.5822008, 8.185199, 5.6296754)"
"(-0.5033672, 8.545937, 7.924354)"
"(5.7062573, 0.6542549, 7.761618)"
"(11.047023, 2.4246097, 3.9713008)"
"(9.801186, -0.8946336, 7.5954633)"
"(9.4473, 10.186494, 8.402287)"
"(4.8853006, 8.3730345, 11.146035)"
"(4.3757796, 8.316989, 9.980133)"
"(11.490155, 1.9467968, -0.028498216)"
"(4.723487, 5.5595865, 8.279795)"
"(10.165141, -1.1200796, 0.7439559)"
"(10.777039, 10.704585, 7.5657644)"
"(-0.44025898, 3.863535, 2.4538317)"
"(-1.1925769, 3.382314, 3.078081)"
"(9.2125025, 11.975625, 1.2675401)"
"(4.696814, 6.353366, 4.5556064)"
"(2.3111513, 1.2459229, 4.569739)"
"(5.5695453, -0.52926534, 9.630583)"
"(8.255996, -0.8912257, 2.6296744)"
"(4.1230726, 1.9045, 3.428248)"
"(8.419431, 6.0785527, 5.322134)"
"(8.644901, 1.7837156, -0.59396386)"
"(0.46332663, 1.551054, 6.4578323)"
"(6.5116124, 11.213504, 0.6459329)"
"(9.538703, 11.944206, 1.6524074)"
"(0.3208256, 8.975178, 2.4532247)"
"(5.6595993, 0.38756612, 10.703559)"
"(6.4455147, 0.119323336, 6.1485286)"
"(0.27567944, 9.875719, 9.873273)"
"(8.219101, -0.5652059, 2.0671663)"
"(5.574169, 8.735484, 8.324136)"
"(9.839571, -0.9620182, 6.7211485)"
"(1.9340681, 2.2594776, 0.14866588)"
"(10.043681, 3.29174, 4.9439263)"
"(2.8321095, 9.080237, 5.1605277)"
"(-1.2223915, 2.8075206, 1.896503)"
"(4.8969793, 7.3253202, 0.6502136)"
"(11.298782, 8.718393, 12.113989)"
"(-1.7980809, 4.323033, 8.826388)"
"(6.239022, 3.1260436, 4.3297567)"
"(1.857022, 9.252229, 6.262653)"
"(9.478329, 6.0689116, 12.031539)"
"(9.205251, 3.7437105, 5.8002114)"
"(2.8578124, 1.1728464, 9.744234)"
"(4.940213, 6.910146, 6.923369)"
"(4.247813, 10.525591, -1.0151067)"
"(9.568133, 0.43101528, 10.122587)"
"(-0.6400439, 5.3464637, 3.207882)"
"(-0.51987857, 5.176419, 7.0457277)"
"(-0.44937825, 5.9912915, 1.9086894)"
"(3.672272, 2.9928417, 0.6186631)"
"(2.1000123, 5.8458443, 9.963132)"
"(5.3059616, 6.5708885, 1.5609033)"
"(6.1186724, 4.0236764, -1.365492)"
"(6.009709, 1.3117316, 0.50329167)"
"(3.925148, -0.57041216, 5.53103)"
"(5.059526, 0.65208155, 4.474245)"
"(9.145523, 7.2373505, 11.070814)"
"(11.324676, 9.843179, 7.3708906)"
"(3.3329208, 2.7030368, 10.479567)"
"(-2.1845324, 0.9075263, 6.8695273)"
"(-0.26808068, 1.8659347, -1.1470352)"
"(6.492703, -0.4694894, 7.339249)"
"(5.035983, 11.37892, 8.770773)"
"(3.8685193, 9.317369, -1.1562417)"
"(2.3839962, -0.8761593, 7.5874653)"
"(0.3560354, 4.0442195, 10.093643)"
"(5.4530263, 9.649774, 6.2623644)"
"(10.542278, 3.1896422, 9.127946)"
"(8.131281, 10.587407, 6.7303724)"
"(8.622361, 6.0364017, 7.8866816)"
"(1.7892989, 0.29213768, 6.24301)"
"(3.427496, 6.983962, 2.8699477)"
"(4.0694165, 2.8760307, -1.3447326)"
"(2.4586895, 7.0018826, 4.8036375)"
"(1.7419108, 6.2816896, 2.8671088)"
"(7.6467676, 8.957041, 4.0500336)"
"(11.086667, 5.329449, 1.9113077)"
"(8.830345, -0.8024027, 0.1500673)"
"(12.620532, 10.339636, 3.127579)"
"(6.721799, -0.5440849, 10.805352)"
"(0.7080727, 1.5380746, -1.9407852)"
"(12.175021, 3.790017, 1.1483989)"
"(-0.6820642, 1.4849039, 0.20566386)"
"(6.380701, 1.9009794, 4.4571905)"
"(9.194946, 0.9378724, 10.346519)"
"(0.02875459, 8.828878, 8.206001)"
"(-0.74220705, 1.3138622, 0.09603845)"
"(10.5732975, 2.35683, 2.702118)"
"(5.4838104, 10.334732, 8.714593)"
"(12.05541, 8.099845, 6.4182324)"
"(3.108232, 10.785568, 2.1501918)"
"(0.57283145, 7.834463, 8.201208)"
"(-0.35199678, 7.9087477, 3.7586558)"
"(2.0975, 10.083089, 9.54343)"
"(9.658363, 7.761636, 0.62067944)"
"(9.891556, 0.14470516, 1.898572)"
"(5.2475505, 8.543694, 2.5733404)"
"(1.3155079, -0.89390373, 9.423802)"
"(2.2954156, 10.389003, 7.344086)"
"(1.3101763, 9.311676, 6.0288033)"
"(11.527026, 10.043198, 9.701769)"
"(11.192481, 11.119263, 3.5452886)"
"(9.686372, 3.2667806, 5.3269696)"
"(3.7814035, 11.569916, 6.656544)"
"(-0.9175518, 3.7106187, 5.4000087)"
"(4.7222986, 11.41039, 5.4584985)"
"(4.2829456, 1.7108978, 0.3807328)"
"(10.941406, 9.164994, 5.49908)"
"(3.222109, 11.755256, 7.293155)"
"(5.8049903, 6.5344815, 1.2060215)"
"(11.080983, 3.2875993, 1.8678021)"
"(1.1960682, 11.424048, 1.3053442)"
"(8.069593, 1.4694124, 11.321869)"
"(9.796846, 7.6104727, 2.3756435)"
"(6.3140717, 1.3216125, 6.449267)"
"(11.680099, 6.2884583, 0.30760625)"
"(9.310551, -1.4294152, 9.586373)"
"(11.0125, 10.025698, 11.8068285)"
"(-0.62827456, 2.049183, 1.3551718)"
"(-0.90223575, 0.080894545, 7.000201)"
"(5.507591, 9.614031, 0.3795646)"
"(2.797107, 4.6377664, 8.629582)"
"(8.37765, 1.47779, 3.3972561)"
"(2.3972602, 11.5982, 6.136939)"
"(9.565847, -1.558171, 6.4352927)"
"(10.84668, 1.108711, 2.9127917)"
"(8.7911415, 1.3617406, 10.485828)"
"(7.719061, -1.1748035, 6.977042)"
"(10.023377, -0.21021193, 0.78198874)"
"(5.579881, 7.6803966, 9.448323)"
"(8.367301, 4.2265906, 11.739968)"
"(8.072106, 12.0422945, 1.9161927)"
"(9.878665, 10.853135, 7.068205)"
"(0.1551499, 9.888181, 9.64024)"
"(1.9349109, 12.817261, 1.7297747)"
"(12.054214, 11.341881, 3.1498008)"
"(9.527234, 2.4948003, 8.6265135)"
"(2.8255055, 9.920091, -1.3457212)"
"(4.395184, 3.2129142, -1.0478686)"
"(11.850682, 4.151678, 0.6428107)"
"(5.383795, -0.84907216, 5.398845)"
"(1.8744702, 3.5288198, 8.664612)"
"(1.2852607, 1.3682141, -2.5124862)"
"(3.032879, 4.909685, -1.223329)"
"(9.905621, 2.2406175, 6.9323654)"
"(8.623468, -1.2570817, 3.0504527)"
"(2.0249505, 12.763823, 0.5984898)"
"(3.9150836, 9.771331, 5.902541)"
"(6.70752, 11.216313, 0.5409297)"
"(5.2577467, 2.1070557, 1.9812034)"
"(7.3736253, 7.132432, 4.3568907)"
"(-0.37157294, 8.586906, 8.64592)"
"(2.6352518, 12.7596245, -0.30100787)"
"(3.898608, 9.990433, 5.931686)"
"(9.00014, 3.8189986, 8.38165)"
"(8.558658, 9.377413, -0.2039076)"
"(1.2959903, 8.071536, 8.937814)"
"(8.128859, 10.656822, 8.206128)"
"(10.41439, 6.9841595, 6.3457756)"
"(8.536427, 3.6679945, 3.8394969)"
"(6.3947544, -0.70996845, 8.267732)"
"(4.9691286, 10.080154, 5.5069313)"
"(1.870558, 6.424859, -0.604798)"
"(8.811852, 4.9489017, 7.875888)"
"(2.700174, 4.0041976, -1.6105356)"
"(3.2926207, 3.311683, 6.9876146)"
"(7.106928, 3.285849, 10.485885)"
"(-0.45962092, 6.8101535, 6.948696)"
"(3.598921, 9.907986, -1.2213544)"
"(9.012197, 3.1000524, -0.38286728)"
"(3.6438494, 11.518945, 6.3875227)"
"(0.76352674, 10.232036, 1.232785)"
"(-0.49302673, 7.414183, 7.607353)"
"(-1.7692196, 3.362224, 5.038723)"
"(3.8965547, 2.7040005, -1.513513)"
"(9.266916, 10.7107, 4.084097)"
"(8.044236, 1.9663708, 1.832428)"
"(5.534062, 9.168415, 9.902499)"
"(11.01307, 6.9832573, 4.13502)"
"(10.044305, 3.210785, 6.4769926)"
"(-0.9339866, 8.994544, 9.554698)"
"(10.239349, 5.2049627, 6.986503)"
"(4.8314414, 1.669693, 8.595232)"
"(11.423537, 9.900432, 9.538102)"
"(5.3967524, 4.5366726, -1.1835018)"
"(6.8526864, 3.8516576, 0.07958917)"
"(10.344909, 5.859268, 11.200869)"
"(0.902177, 6.7258215, -1.4685434)"
"(10.145901, 3.571597, 10.74413)"
"(-2.0015466, 0.8957748, 6.4159265)"
"(2.878241, 0.047769886, 9.74823)"
"(7.779435, 0.5465374, 3.2914774)"
"(4.028491, 7.3110495, 2.692935)"
"(6.246356, 10.426523, 0.4049378)"
"(9.144106, -1.4331229, 5.54123)"
"(-0.16769892, 4.084722, -0.04627916)"
"(4.5148206, 2.6919005, 0.43063262)"
"(-1.2772448, 6.7044287, 9.358917)"
"(2.2691925, 11.828223, 7.848715)"
"(3.978992, 11.110136, 9.448074)"
"(0.571358, 6.522536, -1.9161713)"
"(6.098108, 0.30160937, 2.7325706)"
"(3.393736, 7.8735294, 5.0641837)"
"(-1.2991931, 2.2620032, 2.5247755)"
"(3.8736553, 3.603547, 8.751583)"
"(2.2262506, 1.2782688, 6.181009)"
"(7.891086, 0.12098487, -0.72850347)"
"(5.380279, 8.195121, 3.3318903)"
"(4.9926615, 7.706923, 4.490039)"
"(2.5247662, 9.711896, 9.504071)"
"(0.5045391, -1.0831032, 9.557206)"
"(0.0672902, 11.757007, 10.354957)"
"(9.408002, 3.0223293, -0.18167791)"
"(11.396024, 5.7663236, 3.73836)"
"(7.692139, 0.15993887, 2.8256464)"
"(5.858066, 4.2350836, 6.2104635)"
"(3.9296846, 2.982627, 7.933749)"
"(8.973455, 6.9288554, 12.012369)"
"(-0.4245889, 4.476869, 0.21837445)"
"(8.2171755, 9.253845, -0.21809267)"
"(1.3739593, -0.76149946, 6.601187)"
"(8.307934, 0.84371144, 2.144527)"
"(4.8196397, 7.6039176, 9.75563)"
"(6.409408, 5.517907, 10.644494)"
"(6.1306477, -0.11829461, 4.247219)"
"(7.1591797, 10.853306, 7.124663)"
"(8.006562, 6.2683825, -0.6444589)"
"(0.011633171, 11.45313, 6.6918745)"
"(11.016897, 8.142034, 11.51739)"
"(6.6714864, 5.410971, 11.380755)"
"(8.220949, 3.3027413, 5.2302313)"
"(2.756902, 6.082064, 4.844482)"
"(8.336531, 4.8768373, 1.644336)"
"(5.970665, -0.7852688, 10.558927)"
"(11.181626, 3.249709, 4.6350627)"
"(0.25477996, 11.60646, 10.174738)"
"(10.443428, 5.849386, 11.490505)"
"(5.3198814, 4.740318, 5.420191)"
"(0.6230651, -0.017705739, 5.964896)"
"(6.788286, 7.2945094, 3.7547758)"
"(6.409154, 10.314172, 11.421649)"
"(7.214749, -0.8896133, 7.687229)"
"(10.019944, 0.34938768, 6.7307754)"
"(2.3961363, -0.9861486, 8.286726)"
"(8.925758, 11.857335, 1.5723752)"
"(1.4413984, 7.5611134, 9.50244)"
"(0.64074755, 5.4369555, 3.475386)"
"(-0.83741003, -0.070275776, 8.317363)"
"(4.2216706, 2.0838315, 3.0089314)"
"(6.1821795, 9.662231, 6.5141582)"
"(10.674351, 7.478013, 11.141969)"
"(8.601533, -1.4279827, 4.798773)"
"(11.366762, 10.682106, 4.4005375)"
"(4.3734217, 0.5717924, -0.41848844)"
"(3.9892154, 12.1854925, 2.3161626)"
"(1.5848426, 3.699667, 7.1740527)"
"(7.933194, 2.788724, -0.39188313)"
"(13.08659, 9.176163, 1.3750304)"
"(5.4809823, 5.530088, 7.8744473)"
"(9.137257, 3.5221384, 4.255427)"
"(11.47978, 3.8451157, 0.95426977)"
"(2.3355312, 3.111509, 4.7067513)"
"(-0.17388639, 11.694818, 10.269053)"
"(9.051931, 1.22382, -1.0092957)"
"(6.618743, 1.6089748, 1.3285956)"
"(4.45322, 8.268355, -0.29218635)"
"(11.461284, 5.273691, 4.4799576)"
"(-0.010616141, -0.9307974, 9.270176)"
"(5.8120275, 11.972652, 3.9520764)"
"(6.4011154, 4.2178617, -0.027603846)"
"(3.2911646, 8.012462, 5.3889804)"
"(1.023768, 9.455839, -1.0867023)"
"(7.445337, 2.714869, 9.104376)"
"(2.9531353, 0.25735235, 6.4124475)"
"(9.070155, 8.741667, 2.0322812)"
"(6.6176515, 10.78187, 9.389668)"
"(1.2789339, 9.0393305, -1.6187061)"
"(10.128372, 3.7032773, 10.017608)"
"(11.615183, 9.757641, 1.2207892)"
"(7.928985, 1.9477268, 11.585134)"
"(6.4756083, 4.728293, 6.712728)"
"(-0.21386993, 1.6038514, 4.878636)"
"(10.243829, 6.0806117, 1.8143992)"
"(-1.564433, 4.1322412, 7.7699685)"
"(2.7336733, 1.4317759, 2.9980679)"
"(6.0191197, 10.343985, 11.046185)"
"(1.7536513, 4.761965, 2.2449818)"
"(0.0120512415, 1.0305884, 4.2552347)"
"(0.50238824, 4.9648914, 4.28329)"
"(-1.5852511, 4.7372584, 8.521506)"
"(5.9563127, 4.6067204, 6.1485596)"
"(2.5585818, 11.83934, 8.051353)"
"(8.971782, 8.597836, 2.4763622)"
"(1.1456368, 10.688095, 6.9128833)"
"(11.164915, 7.4219046, 9.692199)"
"(10.274755, 10.804256, 7.241541)"
"(7.508282, 10.34001, 11.627625)"
"(11.332393, 1.9876488, 2.6540139)"
"(4.2725887, 10.544529, 9.24798)"
"(-2.4763749, 1.586559, 8.393208)"
"(7.440413, 10.5351515, 11.998327)"
"(-2.2787657, 0.8645518, 7.478836)"
"(10.223479, 7.418733, 0.3471054)"
"(0.71689636, 5.029297, -1.7110579)"
"(10.504345, 2.7718627, 8.588025)"
"(-0.0955729, 7.3390584, 1.8354212)"
"(3.653249, 4.0922413, 0.27886102)"
"(0.31297702, 3.9603403, 2.3569086)"
"(7.180867, 7.533463, -0.5842595)"
"(6.129485, 1.5617577, 4.255098)"
"(5.076138, 4.61141, -0.8017554)"
"(7.669025, -0.71168095, 1.6249716)"
"(2.6605978, 6.3282423, 6.691454)"
"(5.1864405, -0.33599582, 9.598986)"
"(8.48652, 10.319036, 11.194027)"
"(9.322021, 6.797654, 11.916479)"
"(9.636895, -0.18676017, 2.2982163)"
"(10.377921, 0.6047491, 3.6321323)"
"(1.1677097, 8.947149, 6.9704866)"
"(12.162281, 7.3529873, 1.724507)"
"(11.48466, 8.096938, 7.1616883)"
"(8.664805, 5.4725738, 7.4742804)"
"(-1.9703337, 1.9643096, 9.049887)"
"(9.1177, 6.823627, 4.1458488)"
"(-1.6702617, 4.672116, 7.19441)"
"(7.567082, 1.7549078, 9.589694)"
"(2.1777003, 10.399617, 8.884283)"
"(3.0848103, 4.5145283, 9.826964)"
"(3.9105217, 2.079096, -1.3303686)"
"(10.670962, 9.972828, 2.0231855)"
"(10.456555, 3.002999, 3.0530362)"
"(1.6123543, 6.164876, 6.425286)"
"(0.34595105, 2.3875787, 4.5814457)"
"(0.55294365, 7.8812814, 4.008285)"
"(6.760608, -0.4876695, 6.126424)"
"(7.8461957, 10.722727, 0.023052394)"
"(7.448612, 11.452395, 3.5655355)"
"(8.11465, 5.4633775, 0.61654055)"
"(-0.1090752, 10.273204, 9.610924)"
"(3.0379567, 9.99594, 2.6049182)"
"(9.702056, 7.5360703, 1.8537743)"
"(6.151453, 10.604966, 11.520037)"
"(0.6280288, 7.950441, -1.4690996)"
"(7.400821, 6.2723255, 5.8416977)"
"(-0.24831162, 1.185417, 1.5209234)"
"(7.250408, 11.032687, 4.768383)"
"(4.701058, 11.301157, 0.9594504)"
"(0.41418687, 5.660415, 3.91481)"
"(9.314038, 1.6002839, 6.878837)"
"(10.082113, 9.834807, 11.137418)"
"(2.7451203, -0.48595932, 9.54687)"
"(0.5404263, 10.57147, 5.733135)"
"(-0.63016653, 2.567627, 2.2006197)"
"(3.2204864, 4.214073, 4.1961718)"
"(6.620809, 0.28000423, -1.4758517)"
"(3.7526538, 1.233202, -0.25751472)"
"(1.7357947, 0.8374734, 6.4606395)"
"(5.646111, 3.604758, 6.613099)"
"(9.525366, 10.01225, 3.554954)"
"(9.66223, 9.602895, 7.7942963)"
"(11.107478, 9.303059, 10.844086)"
"(0.46249348, 1.1542202, 5.1923523)"
"(0.7822455, 5.079541, 8.803159)"
"(10.425428, 9.529132, 5.509556)"
"(3.8972485, 11.861927, -0.68562484)"
"(1.3303131, 1.1139019, 2.3386643)"
"(4.417348, 4.6738696, 4.884596)"
"(7.7786202, 9.869065, 8.277757)"
"(4.5904584, 2.3042924, -1.6649351)"
"(8.251177, -0.38262153, -1.1854436)"
"(0.4374279, 1.9202256, -1.3942006)"
"(11.675854, 9.2958975, 11.649093)"
"(7.308454, 6.820757, 4.792462)"
"(3.807697, 10.936916, 10.648707)"
"(3.0902052, 0.65381837, 0.5110202)"
"(-1.0283176, 1.0609457, 6.6230707)"
"(4.909385, 9.10042, 5.067786)"
"(11.256079, 4.707196, 5.088236)"
"(1.9645282, 7.40504, 9.070062)"
"(2.4048674, 10.739287, 4.1767254)"
"(1.1445552, 4.6075473, 6.4999504)"
"(5.779431, 4.6702285, 9.091216)"
"(5.9356546, 2.0402327, 2.5505936)"
"(10.971143, 0.8185003, 1.8548676)"
"(4.1566377, 7.615855, 10.5801115)"
"(9.146754, -0.6310863, 8.580459)"
"(-1.9434108, 0.56196445, 7.8120604)"
"(6.0017686, 4.0591745, 11.068637)"
"(4.674132, 9.727728, 5.8647833)"
"(11.259457, 8.032814, 10.230087)"
"(8.589532, 3.6630092, 2.7335503)"
"(11.268043, 6.082749, 0.21508929)"
"(11.836644, 9.977526, 9.058038)"
"(11.685417, 3.9869065, 1.2330542)"
"(6.701518, 1.4622686, 5.9679313)"
"(6.4160404, 0.8840488, 1.7323502)"
"(10.584981, 5.390004, 10.138923)"
"(0.3030587, 7.123362, 7.5407104)"
"(8.34414, 1.0898715, 3.8638985)"
"(-0.07048459, 8.103853, 8.926407)"
"(10.613885, 6.087261, 11.727561)"
"(3.5777125, 3.1319344, 3.2596076)"
"(4.88361, -0.36645842, 9.888253)"
"(6.4883714, 5.529159, 8.042509)"
"(9.812894, 1.7442209, 0.8080195)"
"(2.4650002, 5.7836375, 3.2049751)"
"(-0.84393364, 6.6688, 8.553056)"
"(9.629951, 10.984244, 8.485078)"
"(9.351855, 6.869914, 1.3869399)"
"(11.124575, 3.705236, 0.21126519)"
"(-1.5227801, 4.387072, 9.222289)"
"(1.8475231, 7.7441497, 6.9050956)"
"(6.6203766, 8.602869, 3.2017438)"
"(10.315689, 8.311007, 3.6539984)"
"(4.9547696, 5.013208, 8.843951)"
"(6.4212403, 0.56445634, -1.507005)"
"(3.4778519, 8.50187, 6.2915244)"
"(0.6739187, 1.6369371, -2.832039)"
"(10.565947, 6.8139944, 10.193742)"
"(2.3458006, 8.132852, 4.8850584)"
"(2.7752976, 9.314093, 4.939364)"
"(2.324472, 12.773856, 1.1493044)"
"(9.551095, 6.5184984, 5.8591194)"
"(6.290388, 4.18694, -1.351619)"
"(6.0327935, 1.8058369, 1.1314585)"
"(1.6981797, 9.4893675, 9.243976)"
"(1.1223347, 9.963737, 9.529508)"
"(8.602462, 10.259897, 8.575378)"
"(1.1757158, 9.669143, 8.114616)"
"(0.61273384, 8.634491, -1.3815956)"
"(11.096088, 4.192545, 6.479782)"
"(5.152233, 12.086984, 4.1064777)"
"(6.804615, 3.215093, -0.86833555)"
"(-2.260631, 2.0259612, 4.7569313)"
"(1.1355351, 9.058534, 9.113262)"
"(8.482036, 1.3281956, 7.524221)"
"(2.7197254, 5.1132283, -0.65322655)"
"(4.2858486, 3.2085645, 9.212707)"
"(9.658893, 1.333825, -0.6041838)"
"(10.532654, 6.5053477, 10.522093)"
"(11.058054, 3.2891319, 3.2280633)"
"(4.355892, -1.0305809, 6.267793)"
"(9.965244, 6.31637, 6.3435955)"
"(9.253265, 10.721146, 5.212957)"
"(2.000497, 12.402088, 0.3488939)"
"(2.8062427, 10.479395, -1.2050946)"
"(7.604546, 7.21467, 8.465033)"
"(10.818574, 9.468635, 5.375109)"
"(10.769606, 5.4367867, 8.544249)"
"(1.2091559, 4.783043, 1.490699)"
"(1.8117561, 12.09486, 0.48359564)"
"(10.224451, 1.5829479, 6.455301)"
"(9.890206, 1.6250073, 3.4139163)"
"(1.0444217, -0.9191528, 9.757645)"
"(2.9058416, 6.5771923, -0.23751645)"
"(-0.497681, 10.942272, 10.211373)"
"(10.820181, 2.329281, 5.058619)"
"(7.698456, 4.6428976, 0.60921985)"
"(8.841547, 5.6739936, 2.981916)"
"(4.096706, 2.396434, 2.7182643)"
"(10.96021, -0.09900351, 1.5631597)"
"(9.024874, 3.6872327, 3.271247)"
"(12.244735, 8.787152, 4.708499)"
"(7.141212, -0.9649079, 2.1206896)"
"(0.88163817, 11.858265, 9.068743)"
"(1.3215421, 1.8092772, -0.15496607)"
"(3.8684528, 3.1706567, 4.721209)"
"(3.366018, -0.24922425, 8.321801)"
"(3.199928, 5.6426973, 6.802443)"
"(-0.35014546, 4.580862, 9.644482)"
"(3.222498, 6.458192, 4.81892)"
"(10.276503, 3.986447, -0.17905371)"
"(5.7449846, -1.1443273, 8.9439745)"
"(9.813393, 9.405472, 0.28680277)"
"(4.95232, 11.621811, 1.1556258)"
"(7.886741, 6.713555, 9.479604)"
"(0.8662861, 6.305215, -1.8866686)"
"(5.9358597, 8.974323, 6.316882)"
"(3.2846317, 9.471709, 10.509887)"
"(8.837017, 6.8932505, 12.025288)"
"(2.5973432, 3.9088242, 8.590063)"
"(0.15948388, 12.023925, 4.284079)"
"(1.5216233, -0.97438914, 9.567614)"
"(1.1057678, 11.6461, 7.4001923)"
"(7.7047358, 10.630025, 7.607198)"
"(-1.1328489, 3.63045, 2.8949344)"
"(9.214709, -1.4265666, 10.46177)"
"(0.19338864, 1.3508999, 7.905484)"
"(4.627378, 12.136006, 2.248812)"
"(10.013995, 10.214699, 5.384989)"
"(11.709654, 6.6273274, 0.4241648)"
"(6.011784, 3.851482, 7.290994)"
"(3.8663337, 0.89669913, 9.591905)"
"(-1.2823303, 4.947413, 6.7601185)"
"(11.308789, 4.9565053, 6.6096888)"
"(3.7313867, -0.62603563, 5.6378736)"
"(0.60951537, 1.7406989, 7.903046)"
"(-0.5445875, 9.37092, 9.597344)"
"(3.5417395, 3.3929076, -1.091138)"
"(3.106513, 5.673641, 4.42796)"
"(4.962775, -1.2487665, 6.3742766)"
"(0.30862904, 6.8664145, 5.5222826)"
"(10.125007, 10.171043, 9.039411)"
"(8.364818, 6.6559377, -0.220926)"
"(4.4107156, 12.800642, -0.113173895)"
"(0.950207, 4.3548546, 8.948389)"
"(11.034076, 3.0669127, 5.503332)"
"(9.850241, 4.083213, -0.0137890605)"
"(12.162785, 4.503544, 0.7493406)"
"(0.8912437, 3.608317, -1.2862148)"
"(0.56534153, 2.851287, 8.06657)"
"(11.203456, -0.16946428, 0.4604333)"
"(10.164529, 10.1848955, 8.056753)"
"(5.5162244, 8.319371, 2.3631244)"
"(10.978335, 0.8726664, 2.7914941)"
"(3.1129298, 6.5969853, -0.92825323)"
"(9.553949, -1.0683458, 0.95156497)"
"(2.7407522, 7.9780507, -0.3214452)"
"(1.5248269, 1.7022923, 0.64824104)"
"(7.4079127, 9.95338, 11.591157)"
"(-2.0411108, 1.5372313, 4.8418865)"
"(6.185566, -0.38744467, -0.0024042109)"
