POS 
"(4.6602645, 7.915526, 6.284947)"
"(3.5622542, -2.280626, 1.0693784)"
"(7.254777, 5.907111, 10.655063)"
"(10.0861435, 2.5921962, 7.9699388)"
"(9.548815, 8.205325, 0.54135513)"
"(9.142235, 5.1929345, 5.7156215)"
"(8.965797, 8.577245, -0.07337936)"
"(2.8149579, 6.557916, 2.5716162)"
"(5.7421637, -0.17894527, -0.6632015)"
"(4.352705, 10.558191, 11.304819)"
"(2.9479127, 4.755135, 10.749244)"
"(-0.5007497, 5.034944, 11.433528)"
"(7.295407, 5.217736, 11.020371)"
"(2.2118068, -2.3747568, 1.3594402)"
"(8.27406, 6.6450057, 2.8277173)"
"(10.634883, 6.9319763, 9.592805)"
"(12.566154, 1.9101998, 4.3897896)"
"(9.447047, 3.0678456, 5.4969873)"
"(10.618814, 6.505813, 3.6653614)"
"(3.0032666, 10.196121, 11.510085)"
"(6.865821, 1.1136228, 4.4716544)"
"(0.76434493, 0.33016327, -0.39705253)"
"(-0.5734138, 4.519656, -0.81073725)"
"(8.4326935, 12.878295, 0.65066993)"
"(6.6785226, 3.9111986, 3.6035619)"
"(1.9126005, -0.74537146, 0.0631228)"
"(1.7597558, 3.213896, 9.895023)"
"(3.6608222, 10.551695, 5.729576)"
"(11.911896, 5.586512, 5.8334603)"
"(7.595283, 12.847424, 6.56087)"
"(9.264284, 7.6038723, 2.4074094)"
"(5.576597, 11.933896, 1.7129021)"
"(0.58759356, 5.583512, 2.2758489)"
"(7.444606, 9.479505, 7.4910135)"
"(6.611938, 12.54239, 6.7425594)"
"(4.569101, 4.570337, 11.067779)"
"(1.5814816, -0.1773961, 5.6343436)"
"(1.4403821, 3.905381, 5.5074224)"
"(0.35579202, 6.1803193, 10.000928)"
"(1.4228977, 1.4955372, 10.352107)"
"(7.6887174, 9.0338, -0.31384847)"
"(1.6018915, 7.794759, 10.023505)"
"(8.307785, 11.035955, 4.305107)"
"(6.5099387, 0.02539032, 3.8201888)"
"(6.8123403, 8.412453, 1.7579908)"
"(-1.4209218, 4.8112426, 6.9175167)"
"(9.51491, 4.5228624, 11.229767)"
"(4.3593125, 3.5482183, 5.4692254)"
"(2.8206477, 5.508441, 0.43926919)"
"(1.9473767, 7.8058467, 2.6236808)"
"(12.220806, 2.5506582, 5.969722)"
"(9.451697, 8.8471155, 2.489682)"
"(3.8824859, 4.3760557, 10.923235)"
"(3.4422822, 0.44371998, 0.616485)"
"(5.450988, 8.401926, 8.752531)"
"(11.767597, 1.5755162, 11.072985)"
"(6.2034445, 12.40312, 7.0359125)"
"(3.6218884, 6.928207, -0.6608399)"
"(1.2561594, 7.4991903, 4.8618073)"
"(12.511784, 3.9080136, 9.448753)"
"(1.6874262, -2.7353146, 6.1692986)"
"(6.127626, 4.940296, -0.6447677)"
"(3.8988957, -0.42781702, -0.9073942)"
"(-0.98165125, 4.005367, 8.647569)"
"(5.872983, 1.4830806, -0.15748748)"
"(5.245319, 11.240401, 11.170008)"
"(0.3906636, 5.1695676, 0.39081252)"
"(-0.93585515, 5.2511396, 1.4070946)"
"(7.45149, 9.635751, 6.238962)"
"(10.027438, 6.847211, 8.147318)"
"(7.9070315, 6.5937324, 1.7743229)"
"(5.1478157, -0.64731884, 5.856772)"
"(12.64673, 3.5912926, 8.560342)"
"(0.76661587, 9.151357, 9.806441)"
"(9.310948, 3.1802318, 10.860158)"
"(-3.0177028, 7.7833123, 6.9890847)"
"(1.6997365, 5.205735, 6.755655)"
"(4.837533, 6.504986, -0.5548007)"
"(5.800048, 8.984357, 2.1489897)"
"(5.968127, 10.332677, 11.666829)"
"(8.973253, 5.5557666, 6.4341006)"
"(-1.8912725, 7.045984, 10.206583)"
"(2.25908, -0.26644218, 4.815157)"
"(-0.619068, 6.5241446, 3.573256)"
"(2.345383, 11.155786, 5.3014903)"
"(3.555217, 8.923595, 8.233599)"
"(2.576982, 7.5225215, 8.796098)"
"(1.9436914, 3.643077, 7.487969)"
"(6.244836, 6.8430686, 0.32308212)"
"(7.0122037, 7.909263, 8.049791)"
"(3.8061886, 9.236414, 1.4161236)"
"(11.043706, 5.394397, 10.32661)"
"(0.19752234, -1.520148, 10.791933)"
"(5.203987, 2.5192707, -0.938131)"
"(2.0498505, 7.4515624, 9.866358)"
"(5.048969, 11.192044, 3.1105838)"
"(7.337332, 0.016041046, 3.3845387)"
"(8.431099, 10.994336, 11.276992)"
"(10.440155, 6.942277, 6.9502797)"
"(1.8918034, 9.6760845, -0.023568384)"
"(8.087617, 6.419803, 1.8575982)"
"(0.989837, 8.917674, 9.067664)"
"(1.2972013, 5.161765, -0.3172147)"
"(-0.0198105, 0.073738955, 10.68729)"
"(9.503872, 0.8585682, 1.618106)"
"(4.3651175, 4.940078, 1.7011297)"
"(3.9668148, 5.404677, 2.4237213)"
"(6.2617707, 7.405747, 6.9802065)"
"(8.450505, 12.623228, 1.0890052)"
"(0.072792776, 7.5742373, 0.96226317)"
"(10.654346, 7.3950505, 7.8184414)"
"(4.71046, 12.008696, 6.704547)"
"(3.5094738, 0.984329, 5.250522)"
"(2.4340422, -1.0105268, -0.10925106)"
"(0.4259008, 0.23911934, 10.246888)"
"(8.413034, 7.511203, 3.3756678)"
"(7.2061977, 8.778523, 10.280986)"
"(3.5678275, 10.564437, 10.168289)"
"(9.932156, 4.622525, 11.304148)"
"(6.229713, 8.267866, -0.060362697)"
"(3.7847302, 9.542778, 11.489784)"
"(10.829662, 5.539956, 9.9872265)"
"(7.5302444, 10.846968, 4.016746)"
"(2.1865885, -1.3622887, 8.974194)"
"(-1.7191004, 5.5477934, 7.221889)"
"(4.986108, 8.020666, 0.0144188795)"
"(10.026112, 7.480944, 10.452704)"
"(4.143328, 4.557092, 3.5915935)"
"(10.181092, 8.234135, 0.46609753)"
"(11.803878, 2.49505, 5.062199)"
"(0.80112624, 10.298629, -0.18659651)"
"(7.888006, 0.22895183, -0.8943421)"
"(10.093848, 9.116537, 3.8227537)"
"(4.4750795, 9.334051, 3.3398616)"
"(-0.62874013, 5.3362503, 5.632191)"
"(2.395379, 9.544646, 0.027455073)"
"(10.215751, 8.540088, 6.5408)"
"(5.0492826, 12.059621, 4.3565354)"
"(8.918584, 11.79884, 4.5676346)"
"(9.422475, 6.552318, 4.643971)"
"(0.058672763, 1.8429297, 8.436852)"
"(8.447274, 7.7898364, 3.914392)"
"(4.6545844, 12.089787, 1.7309322)"
"(8.52594, 1.3437192, 5.8166986)"
"(6.91588, 10.593588, 3.9509954)"
"(6.8078976, 11.441244, 4.6633697)"
"(1.2516572, 0.51573396, 1.7736226)"
"(3.668754, 4.921501, 4.5050178)"
"(-1.2826569, 6.8054585, 1.6744378)"
"(9.232206, 11.353744, 5.612331)"
"(10.12082, 0.5696446, 8.430091)"
"(2.2893708, 10.670668, 6.9482527)"
"(10.087623, 2.5272758, 12.204093)"
"(2.1541374, 6.583695, 1.4075323)"
"(2.4923413, 9.705097, 0.53901315)"
"(5.733422, 1.7014121, 0.5638615)"
"(4.6713033, 8.856698, 9.714222)"
"(11.7496195, 1.4538485, 3.1181273)"
"(0.20516454, 4.230761, 5.321124)"
"(6.871003, 2.3603473, 1.3414125)"
"(9.63759, 9.176894, 2.7427971)"
"(2.4646642, 10.60097, 4.019752)"
"(6.071954, 4.0765495, 10.497882)"
"(-0.61121845, 2.0015697, 3.7325206)"
"(-1.3776361, 6.8492618, 9.59831)"
"(8.163913, 12.654543, 8.21377)"
"(7.67929, 5.9219117, 11.818764)"
"(7.554409, 9.472633, 0.5485787)"
"(1.1366199, -1.928798, 9.150734)"
"(0.34179613, 0.81711, -0.6593412)"
"(5.7944646, 3.6805778, 2.067711)"
"(5.038591, 0.91911405, 5.457713)"
"(5.1829047, 0.68696344, 10.663194)"
"(1.4157057, 1.2173452, 2.0317552)"
"(7.176704, -0.55122524, 2.696357)"
"(0.46063942, 1.2532142, 4.9658976)"
"(-0.9358296, 3.760365, 6.0477257)"
"(2.5443246, 5.6507363, 4.4822307)"
"(11.439106, 1.666471, 1.8245456)"
"(9.087749, 1.54726, 11.730173)"
"(0.17355737, 7.808633, 11.936858)"
"(1.5037631, -1.9002076, 9.36951)"
"(8.302417, 7.2373, 11.628246)"
"(3.0195103, 7.1523485, 4.977325)"
"(9.640566, 2.517917, 7.0856285)"
"(4.7620063, 10.521268, 0.40296358)"
"(9.155934, 4.9883003, 7.4610763)"
"(3.135632, 9.391668, 3.6801667)"
"(12.384518, 3.852635, 2.1705022)"
"(-0.46759853, 6.9221044, 6.328009)"
"(-1.4640346, 8.168355, 5.56707)"
"(4.1083055, 11.665823, 4.7009697)"
"(-0.65925306, 6.0479302, 5.395084)"
"(-0.34251174, 9.221008, 5.7523737)"
"(4.263613, 6.3236184, 8.297611)"
"(7.158282, 10.03779, 5.9731374)"
"(12.143921, 3.0515366, 0.6757712)"
"(8.528105, 9.742568, 5.2124524)"
"(-0.4231345, 2.487323, 0.7659472)"
"(3.930502, 5.7100387, 9.904962)"
"(-2.27557, 7.7980933, 9.577132)"
"(1.2308291, 0.5802335, 6.4834995)"
"(-1.21586, 3.8259516, 11.031985)"
"(9.981018, 8.033384, 10.924368)"
"(8.6117525, 6.0832524, 11.571835)"
"(2.545337, -0.39981925, 5.486724)"
"(-0.5816315, 3.3150103, 11.551107)"
"(7.6817594, 8.500466, 10.231708)"
"(4.3031573, 6.972581, 10.545254)"
"(10.162341, 5.3511624, 11.250788)"
"(10.507074, 2.393584, 4.403846)"
"(2.48674, -0.80203927, -0.30086565)"
"(4.8929496, 9.794508, 3.2323973)"
"(3.2364528, 7.32251, 6.1038876)"
"(12.326253, 3.842918, 6.582637)"
"(6.6421595, 5.031933, -0.40902734)"
"(6.9397664, 4.914416, 6.615644)"
"(2.2640288, 10.247721, 4.526817)"
"(7.5239205, 12.4153805, 6.669382)"
"(2.5640237, 3.5804691, -0.5407548)"
"(10.382999, 3.207066, 2.2815423)"
"(2.8965762, -0.18554172, 2.3960116)"
"(11.171532, 2.6031523, 2.5734034)"
"(1.0048116, 2.6488843, 0.4083606)"
"(2.9920387, 4.813927, 9.226274)"
"(3.6596138, -0.8513805, 6.255614)"
"(5.789041, -1.0589899, 0.2811003)"
"(1.2485768, 4.2547, -0.43582964)"
"(3.0809848, 11.171714, -0.17174089)"
"(0.32135904, 1.4218131, 2.6119795)"
"(-1.3151754, 5.2470217, 1.419574)"
"(1.8144027, 3.7342112, 2.5339067)"
"(1.1196948, -0.12674467, 5.5850267)"
"(3.87583, 6.64718, 6.235899)"
"(-2.3895917, 8.233188, 0.30211154)"
"(2.5218484, 3.530246, 7.2494473)"
"(8.547656, 12.299787, 0.3246115)"
"(8.06738, 2.6176863, -0.8791684)"
"(8.441096, 10.183352, 6.9174914)"
"(1.6814711, 9.841326, 5.6164775)"
"(-0.4389241, 9.345219, 6.8701615)"
"(2.3128726, 8.065033, -0.2895987)"
"(8.331309, 1.719255, 4.368217)"
"(7.246888, 8.883939, 9.542117)"
"(5.8648157, 11.420157, 11.552559)"
"(1.2508016, 3.0933452, 3.7927122)"
"(6.3537173, 8.375174, 9.529268)"
"(5.611568, 4.760246, 5.9614487)"
"(5.81558, 9.756148, 11.711028)"
"(12.783442, 3.8013515, 10.311311)"
"(9.246807, 5.9741354, 6.8025956)"
"(1.3864696, 2.0072715, 10.301655)"
"(3.2168584, -0.07353741, -1.0095793)"
"(0.017225597, 7.741891, 0.41595116)"
"(2.4123833, 7.4652424, 6.7847967)"
"(2.8745577, 2.2784936, 3.1020207)"
"(8.656618, -0.36392185, 10.777165)"
"(4.909748, -0.5688432, 6.5751143)"
"(-0.64846724, 9.432347, 6.3394723)"
"(5.9871507, 11.691906, 8.055868)"
"(6.6415596, 2.0128508, 4.548672)"
"(2.452874, 7.0572305, 9.757947)"
"(0.15753013, 2.9390707, 2.0394895)"
"(7.1610866, 1.271087, 8.748782)"
"(1.0099154, -1.2027788, 8.312533)"
"(7.06478, -0.24962376, 8.808773)"
"(-1.5123806, 7.7787743, 11.542959)"
"(7.9732156, -0.5111943, 1.0080101)"
"(2.3714645, 2.1521037, 1.5320891)"
"(3.6834126, 7.7964635, 8.667486)"
"(3.8973937, 7.393829, -0.7529104)"
"(8.376323, 3.6189082, 3.9043546)"
"(12.518026, 4.17023, 6.237572)"
"(7.070048, 2.897052, 6.908149)"
"(10.535377, 5.9399157, 11.75158)"
"(-2.1752713, 6.4334593, 6.2590384)"
"(11.527304, 5.1098824, -0.40566948)"
"(8.333703, 6.332721, 9.116223)"
"(10.944366, 6.4846, 0.054898426)"
"(8.568789, 7.9032884, 5.472613)"
"(2.1380272, 9.703001, -0.046328187)"
"(5.3612576, 9.445482, 2.4151444)"
"(-1.8655226, 4.510992, 10.511353)"
"(-1.0056113, 9.666056, 3.3984768)"
"(6.556298, 4.595272, 6.2894635)"
"(12.335433, 3.9612718, -0.07827077)"
"(12.375295, 3.019436, -0.32364738)"
"(7.581007, -0.44466826, 4.718671)"
"(7.4337263, -0.51015663, 1.3883024)"
"(1.5461154, 9.390807, 7.0503473)"
"(7.7497234, 3.1827562, 3.6655648)"
"(-0.687037, 7.8192263, 3.4584053)"
"(9.791579, 7.0747094, 0.26611027)"
"(12.250775, 3.058922, 8.35493)"
"(11.760975, 4.761258, 8.922955)"
"(0.92135584, -0.40112615, 1.6652162)"
"(6.423046, 11.830159, 0.31974864)"
"(5.6216655, 1.888486, -0.9771318)"
"(7.5076604, 10.427944, 0.8867559)"
"(8.352144, 3.4781559, 10.132999)"
"(6.9100137, -0.71678656, 1.5525653)"
"(1.9049221, 10.7400875, 5.189302)"
"(7.716188, 0.53762496, 6.714709)"
"(0.17713894, 7.338132, 6.2873206)"
"(0.105760455, 2.418297, 11.545504)"
"(7.3066673, 1.2097459, 10.963721)"
"(-2.9637918, 7.7342644, 3.7096744)"
"(12.281365, 3.8885722, 3.143188)"
"(-1.8034878, 7.335528, 4.8806186)"
"(5.418585, 1.9385803, 6.717916)"
"(8.104251, -0.8654786, 10.346745)"
"(4.1457076, -2.203653, 4.0324426)"
"(1.5703254, 6.73623, 0.18408668)"
"(5.297795, 2.2243383, 9.888133)"
"(5.271253, -0.07275008, 3.3874605)"
"(3.945707, 1.3780336, 0.19931506)"
"(3.0228014, -2.3712065, 2.2794821)"
"(3.5547147, 0.51239544, 4.396457)"
"(-2.301883, 7.1244717, 5.6207805)"
"(7.2987013, 12.382938, 3.8145833)"
"(11.624117, 5.925979, 5.9926186)"
"(7.176412, -0.8568705, 7.0286636)"
"(11.614954, 5.230626, 7.2890058)"
"(9.833383, 8.343742, 8.964387)"
"(8.638389, 0.06682046, 0.8462328)"
"(6.924475, 9.548666, 10.042237)"
"(7.945484, -0.1121841, 9.035463)"
"(8.4197035, 2.8588605, 11.067122)"
"(4.5747914, 7.2667212, 10.187665)"
"(2.6036868, 10.276063, 11.061523)"
"(2.2583869, 0.12308261, 3.958466)"
"(10.708994, 5.3194733, 10.781389)"
"(4.9305305, -0.5619701, 6.776521)"
"(11.753557, 1.048685, 9.569685)"
"(1.1698456, -1.5978417, 9.000956)"
"(6.5206122, 8.781494, 8.126672)"
"(5.199465, 6.4160314, 9.639135)"
"(4.889363, -0.20790043, 2.915874)"
"(5.532419, 1.996434, 0.31593093)"
"(6.64066, 3.1301098, 2.1858315)"
"(2.6490011, 10.680216, 2.6695423)"
"(4.8515906, 11.26282, 5.1665025)"
"(0.6536128, 0.12856299, -0.74291456)"
"(4.469349, 3.428549, 6.465222)"
"(7.0271034, 11.068413, 3.1077762)"
"(9.71704, 2.8111374, 8.057414)"
"(-0.8055045, 3.896191, 3.0332491)"
"(3.544189, -2.214758, 10.851288)"
"(5.4434586, 1.002892, 9.685675)"
"(11.636087, 2.2860966, -1.1838528)"
"(1.9166145, -0.30401218, 4.3151765)"
"(3.3078988, 9.636927, 1.749665)"
"(8.709323, 1.8905449, 6.1276083)"
"(4.8689647, 10.249078, 10.046678)"
"(2.0581002, 10.516066, 4.274682)"
"(4.207303, 10.327323, 7.6240344)"
"(3.7430928, 6.1872916, 6.804892)"
"(5.598232, 8.595817, 4.1132417)"
"(0.9857758, -2.8511183, -0.8164625)"
"(7.6100645, 4.659754, 6.817107)"
"(10.352999, 6.2619047, 8.163364)"
"(5.6057453, -1.1635647, 8.023208)"
"(8.536982, 2.6690962, 0.7788342)"
"(4.01444, 11.242764, 7.827686)"
"(4.5369687, -2.541034, 8.894368)"
"(10.956419, 5.2702794, 10.084582)"
"(5.472019, 9.554695, 6.196037)"
"(6.491636, 10.064058, 4.3065343)"
"(11.275311, 3.3382432, 12.041519)"
"(-1.4693705, 5.4368553, 1.3844877)"
"(4.637604, -0.27342385, 6.5266404)"
"(2.9473245, 6.6065226, 10.982703)"
"(2.8963053, 2.625771, 2.8315637)"
"(11.051394, 6.550709, 7.812039)"
"(-0.5752418, 4.69132, 1.6414968)"
"(11.183616, 3.6620944, 6.5240364)"
"(7.259617, 6.5742273, 1.5872309)"
"(10.679148, 5.9891286, 8.864785)"
"(8.185062, 9.467046, 4.7835746)"
"(10.954114, 6.9905777, 7.6286974)"
"(-1.0308819, 6.673853, 0.95543504)"
"(5.732637, 1.7723114, 3.884985)"
"(1.9664991, -0.6096729, 9.430501)"
"(3.2627773, 1.2859268, 8.751927)"
"(6.845028, 4.923876, 6.7870073)"
"(4.862647, 2.9203463, 6.738579)"
"(10.6729765, 1.2776608, 9.461383)"
"(9.720574, 8.801943, 10.4682045)"
"(-0.5688508, 3.1745534, -0.68773156)"
"(0.3621551, 6.007479, -0.2629151)"
"(9.582209, 7.607229, 1.0101752)"
"(8.586171, 2.8277643, 9.971009)"
"(1.2247262, 1.4216113, 6.425919)"
"(1.9031277, 2.2207282, 3.994489)"
"(5.492369, 3.935279, 1.2591677)"
"(7.692583, 5.07711, 11.650826)"
"(3.7626836, 11.605129, 0.1185271)"
"(5.2420917, 0.5504169, 4.493066)"
"(4.195122, 8.001807, 6.150303)"
"(5.2042136, 6.890591, 11.731852)"
"(8.447367, 5.332085, 4.4454985)"
"(-0.6795967, 3.4471264, 2.7691665)"
"(0.48798668, 1.5156534, 4.4735236)"
"(5.119548, 8.8759775, 10.431393)"
"(4.549978, -1.8065144, 5.7766676)"
"(6.6507316, 2.5786464, 11.306416)"
"(11.459543, 2.0349586, -1.1191244)"
"(6.1823707, 1.2247003, 5.685028)"
"(11.899189, 4.827043, 9.933942)"
"(6.1521964, 3.2899513, 7.180842)"
"(4.0200357, 10.569554, 0.8716127)"
"(0.8373555, 9.974107, 6.3054705)"
"(1.7534591, 3.4297497, 2.443363)"
"(1.6934887, 7.429855, 0.6669364)"
"(4.587104, 9.907995, 9.220837)"
"(10.740776, 6.4197874, 4.3151155)"
"(5.790525, -1.4793644, 10.878354)"
"(-3.1106675, 7.3158073, 4.041686)"
"(8.842528, 11.638919, 6.7236767)"
"(8.168471, 0.2644284, -1.0528026)"
"(5.6419673, 0.90512663, 4.8180776)"
"(8.22807, 12.772511, 8.61173)"
"(8.889673, 4.5268865, -0.4808846)"
"(-0.7585845, 9.162847, 6.156962)"
"(8.576105, 6.756213, 7.1943064)"
"(1.2237666, 8.736886, 2.1899838)"
"(4.4068766, 3.1312873, -0.7105199)"
"(5.783987, 5.640249, -0.7184094)"
"(5.121328, 0.7924884, 11.132383)"
"(-0.51550233, 6.814679, 9.334678)"
"(-0.74825776, 3.4237356, 11.376429)"
"(7.6778007, 4.022814, 2.680934)"
"(5.2375793, 11.117685, -0.017260961)"
"(2.6091392, 0.6669577, 6.4869494)"
"(1.6754364, -1.5911831, 1.886879)"
"(3.1513393, 8.820792, 8.177622)"
"(3.0763087, 4.5285573, -0.17552309)"
"(8.314794, 9.187114, 10.311353)"
"(0.09291134, 0.45938194, 8.388524)"
"(3.4180536, 4.285105, 5.446642)"
"(10.956286, 3.6425061, 1.2115538)"
"(3.894233, -0.6511186, 8.41993)"
"(10.932385, 2.2909498, 11.618369)"
"(11.014678, 6.8921013, 1.6236894)"
"(10.562711, 6.9133315, 10.745281)"
"(8.399278, 10.308788, 0.4559451)"
"(7.6111546, 8.868363, 10.07089)"
"(11.008315, 0.5884709, 4.8391495)"
"(-2.3619878, 8.422101, -0.43752033)"
"(5.704276, 9.157894, 11.1847315)"
"(4.1249857, -1.4813191, 11.160316)"
"(2.673072, 8.530738, 8.087325)"
"(4.7405505, 3.943122, 6.143401)"
"(-2.3454041, 6.914068, 7.7610874)"
"(8.950836, 10.207306, 6.369225)"
"(-0.858546, 4.9670644, -0.61948377)"
"(8.764642, 5.4856124, 5.1263533)"
"(5.9287114, 7.227528, 3.724126)"
"(1.3903226, 8.725045, 4.672998)"
"(8.153849, 13.238519, 2.0775301)"
"(3.9916227, 11.644934, 0.35548502)"
"(3.7803771, 11.303662, 0.24797724)"
"(2.131417, 1.7805327, -0.63017154)"
"(7.9223037, 9.718623, 11.169926)"
"(4.4168677, 9.133777, 1.9466437)"
"(10.050429, 9.135932, 3.474161)"
"(0.14342466, 7.79865, 5.194184)"
"(5.0617948, 0.5686505, 9.204191)"
"(6.0826263, -0.08859642, -0.07451993)"
"(5.095312, -0.07442826, 4.253459)"
"(12.117372, 1.7320765, 3.583933)"
"(-0.5926294, 5.960948, 4.2654057)"
"(2.3586833, 3.5867727, 9.398865)"
"(0.009467714, 0.7318986, 2.6655686)"
"(2.4899857, 8.137735, 8.393978)"
"(2.0482452, 3.666842, 9.768771)"
"(2.0427263, 8.875084, -0.4396908)"
"(3.9851203, 1.3897976, 9.312246)"
"(7.8729506, -0.41185105, 1.8248105)"
"(1.978048, 4.9521375, 6.418462)"
"(9.254235, 4.6907663, 4.699872)"
"(5.8309956, 3.2679255, 10.521821)"
"(5.9257865, 5.0085983, -0.37478375)"
"(3.3373141, -2.390893, 1.0167775)"
"(3.9275756, 10.032355, 6.5961895)"
"(6.064054, 2.9615576, 4.974381)"
"(4.873819, -0.14500034, 9.126853)"
"(9.253488, 11.605306, 5.206713)"
"(2.966105, -0.07543853, 1.028636)"
"(9.00702, 10.383563, 9.718772)"
"(10.751574, 6.0801, 3.934818)"
"(7.7488847, 2.8465762, 4.161596)"
"(2.154664, 6.8981214, 5.0855417)"
"(2.93817, -0.51265764, 2.258815)"
"(1.3784693, -1.8761721, 5.6518607)"
"(11.000473, 5.1220007, 4.528142)"
"(2.5621648, 2.948434, 2.2656639)"
"(1.8707076, 7.7450027, 10.192053)"
"(4.7243395, 10.59437, 9.972082)"
"(1.6858019, 9.364607, 8.858473)"
"(6.1578584, 2.481669, 4.544163)"
"(9.900893, 6.630895, 8.280602)"
"(2.9086132, 2.4294066, 2.0916996)"
"(10.650663, 4.5638824, 0.5613637)"
"(6.4312596, 7.0234485, 5.6930084)"
"(3.8308012, 2.0063014, 4.3251715)"
"(6.304327, -1.1205443, 11.0494585)"
"(7.1565633, 10.453958, 10.570684)"
"(7.3348536, 0.4746427, 2.5746505)"
"(5.2313967, -1.663203, 7.9462996)"
"(2.693653, 1.4441278, 8.165677)"
"(10.560458, 4.4473023, 0.92376137)"
"(11.180693, 1.105371, 7.860336)"
"(11.782462, 2.192011, 4.7610784)"
"(4.58085, 6.216058, 11.559915)"
"(11.255827, 4.640925, 8.419368)"
"(1.9491842, 4.557774, 6.985858)"
"(9.954459, 10.232071, 0.357629)"
"(2.1224284, -1.9562706, -0.18959983)"
"(0.3755728, 9.155976, 11.139132)"
"(1.0217792, 4.3741465, 11.502957)"
"(8.102551, 10.836774, 8.896423)"
"(7.3562593, -0.6004847, 5.3560314)"
"(8.728, 10.148091, 7.13505)"
"(4.051189, 4.979573, -0.57981604)"
"(0.748425, 4.501864, 5.323239)"
"(3.4161997, 3.2815387, 11.55938)"
"(0.11686731, 5.2782087, 0.43314677)"
"(7.760886, 5.114544, 6.523589)"
"(1.568089, 6.961013, 1.0878416)"
"(0.74998945, -2.2004457, -0.8531531)"
"(2.180146, 6.2748127, 10.244531)"
"(1.345696, 9.313996, 4.0000286)"
"(8.24002, -0.62976056, 0.79768765)"
"(0.68557626, 6.214457, -0.36546576)"
"(-0.82415646, 6.918721, 2.9111056)"
"(8.840613, 3.3393548, 10.090377)"
"(9.477744, 2.2973626, 12.035296)"
"(1.5211902, 9.019911, 5.1935267)"
"(2.0613875, 9.416657, 0.14324655)"
"(9.128994, -0.12903105, 6.017148)"
"(10.365265, 5.910179, 6.569738)"
"(12.430812, 2.753391, 0.7658637)"
"(-1.5178812, 4.5474887, 10.306151)"
"(2.2673228, 10.339401, 2.3814778)"
"(1.673756, 10.491816, 6.875214)"
"(11.238719, 2.7954407, 8.017565)"
"(0.17124628, 0.7455917, 2.5096219)"
"(-0.49946836, 2.9933312, 1.0961733)"
"(2.3161104, 10.91337, 4.2757173)"
"(1.2085913, -1.0467671, 4.8133574)"
"(2.074701, 7.097346, 4.141854)"
"(8.254481, 12.782114, 0.6375437)"
"(-1.8065771, 4.302374, 10.734474)"
"(7.14578, 8.622308, -0.56945616)"
"(2.7791684, 5.8160505, 3.7028744)"
"(2.4963462, 10.273221, 10.6387415)"
"(7.066514, 5.999224, 4.173493)"
"(3.5161326, 7.570107, -0.7365039)"
"(6.964497, 2.0569177, 1.8982061)"
"(10.943247, 6.045371, -0.42328387)"
"(6.9378076, -0.6948743, 11.027422)"
"(6.1882486, 0.6108151, -0.52476615)"
"(9.216951, 6.7082644, 5.581571)"
"(5.7321663, 2.5854414, 4.3131948)"
"(7.998793, 10.139951, 4.477563)"
"(4.509439, -0.84855306, 8.561645)"
"(7.6522903, 4.693894, 11.609017)"
"(-2.9412074, 7.211693, 4.172272)"
"(8.213156, 12.680293, 7.930778)"
"(6.56835, 9.22379, 9.65774)"
"(5.889625, 12.307719, 3.4170768)"
"(4.9750195, 9.220455, 2.2285705)"
"(3.4403105, 7.035578, 10.478012)"
"(10.038119, 9.393608, 0.06673672)"
"(3.8172202, 6.538553, 7.184471)"
"(1.3008198, -3.3444815, 8.735655)"
"(2.3065464, 0.1267501, 9.373244)"
"(8.010077, 2.621119, 7.816076)"
"(6.5085244, 11.612268, 2.6725721)"
"(9.192988, 4.125129, 1.9875122)"
"(5.628894, 8.752688, 8.002623)"
"(12.094483, 1.222737, 8.132827)"
"(7.4784203, 5.3252034, 0.12321665)"
"(2.1886501, 4.2296395, 0.3076985)"
"(-0.0879196, 7.675992, 3.0466383)"
"(-0.18212865, 8.398178, 5.4781485)"
"(1.6461413, 9.437666, 6.488505)"
